Round 1: Acc: 0.52800	 Loss: 0.69354	 Msg_len: 20.000	 Edit_Dist: 13 
Round 5284: Acc: 0.93600	 Loss: 0.21184	 Msg_len: 9.599	 Edit_Dist: 6 
Round 5285: Acc: 0.91200	 Loss: 0.19955	 Msg_len: 10.874	 Edit_Dist: 5 
Round 5286: Acc: 0.93500	 Loss: 0.16836	 Msg_len: 11.666	 Edit_Dist: 9 
Round 5287: Acc: 0.96600	 Loss: 0.13128	 Msg_len: 9.623	 Edit_Dist: 8 
Round 5288: Acc: 0.88400	 Loss: 0.25211	 Msg_len: 8.537	 Edit_Dist: 6 
Round 5289: Acc: 0.89000	 Loss: 0.29065	 Msg_len: 8.158	 Edit_Dist: 6 
Round 5290: Acc: 0.93900	 Loss: 0.16558	 Msg_len: 9.453	 Edit_Dist: 7 
Round 5291: Acc: 0.91300	 Loss: 0.22133	 Msg_len: 11.281	 Edit_Dist: 11 
Round 5292: Acc: 0.94600	 Loss: 0.14972	 Msg_len: 8.470	 Edit_Dist: 4 
Round 5293: Acc: 0.97700	 Loss: 0.09411	 Msg_len: 8.758	 Edit_Dist: 7 
Round 5294: Acc: 0.95200	 Loss: 0.15211	 Msg_len: 8.695	 Edit_Dist: 6 
Round 5295: Acc: 0.89400	 Loss: 0.26169	 Msg_len: 10.871	 Edit_Dist: 9 
Round 5296: Acc: 0.97000	 Loss: 0.10957	 Msg_len: 10.045	 Edit_Dist: 4 
Round 5297: Acc: 0.93700	 Loss: 0.16505	 Msg_len: 9.156	 Edit_Dist: 5 
Round 5298: Acc: 0.92500	 Loss: 0.17674	 Msg_len: 11.186	 Edit_Dist: 9 
Round 5299: Acc: 0.91600	 Loss: 0.18321	 Msg_len: 11.978	 Edit_Dist: 7 
Round 5300: Acc: 0.96400	 Loss: 0.13821	 Msg_len: 10.106	 Edit_Dist: 4 
Round 5301: Acc: 0.94300	 Loss: 0.17016	 Msg_len: 10.218	 Edit_Dist: 9 
Round 5302: Acc: 0.94800	 Loss: 0.15093	 Msg_len: 10.470	 Edit_Dist: 8 
Round 5303: Acc: 0.92900	 Loss: 0.17836	 Msg_len: 10.213	 Edit_Dist: 7 
Round 5304: Acc: 0.92200	 Loss: 0.17825	 Msg_len: 10.832	 Edit_Dist: 6 
Round 5305: Acc: 0.92900	 Loss: 0.17747	 Msg_len: 11.756	 Edit_Dist: 9 
Round 5306: Acc: 0.93600	 Loss: 0.14631	 Msg_len: 12.777	 Edit_Dist: 9 
Round 5307: Acc: 0.90600	 Loss: 0.22335	 Msg_len: 12.060	 Edit_Dist: 8 
Round 5308: Acc: 0.95800	 Loss: 0.13527	 Msg_len: 8.782	 Edit_Dist: 6 
Round 5309: Acc: 0.97200	 Loss: 0.10053	 Msg_len: 7.700	 Edit_Dist: 4 
Round 5310: Acc: 0.91700	 Loss: 0.20767	 Msg_len: 9.174	 Edit_Dist: 6 
Round 5311: Acc: 0.91500	 Loss: 0.19482	 Msg_len: 9.110	 Edit_Dist: 4 
Round 5312: Acc: 0.91300	 Loss: 0.20932	 Msg_len: 9.146	 Edit_Dist: 5 
Round 5313: Acc: 0.94200	 Loss: 0.15974	 Msg_len: 8.114	 Edit_Dist: 5 
Round 5314: Acc: 0.93600	 Loss: 0.16563	 Msg_len: 8.084	 Edit_Dist: 5 
Round 5315: Acc: 0.94700	 Loss: 0.17818	 Msg_len: 7.650	 Edit_Dist: 5 
Round 5316: Acc: 0.88900	 Loss: 0.26173	 Msg_len: 9.252	 Edit_Dist: 10 
Round 5317: Acc: 0.91500	 Loss: 0.20737	 Msg_len: 8.764	 Edit_Dist: 5 
Round 5318: Acc: 0.92100	 Loss: 0.20309	 Msg_len: 8.756	 Edit_Dist: 4 
Round 5319: Acc: 0.96400	 Loss: 0.12594	 Msg_len: 9.019	 Edit_Dist: 6 
Round 5320: Acc: 0.88400	 Loss: 0.26728	 Msg_len: 10.321	 Edit_Dist: 8 
Round 5321: Acc: 0.91900	 Loss: 0.18820	 Msg_len: 10.766	 Edit_Dist: 8 
Round 5322: Acc: 0.88200	 Loss: 0.22781	 Msg_len: 13.294	 Edit_Dist: 10 
Round 5323: Acc: 0.92000	 Loss: 0.20622	 Msg_len: 11.397	 Edit_Dist: 7 
Round 5324: Acc: 0.93600	 Loss: 0.18350	 Msg_len: 10.988	 Edit_Dist: 9 
Round 5325: Acc: 0.91400	 Loss: 0.20675	 Msg_len: 11.620	 Edit_Dist: 9 
Round 5326: Acc: 0.93300	 Loss: 0.18432	 Msg_len: 11.453	 Edit_Dist: 8 
Round 5327: Acc: 0.92600	 Loss: 0.18745	 Msg_len: 10.821	 Edit_Dist: 6 
Round 5328: Acc: 0.90000	 Loss: 0.22824	 Msg_len: 11.452	 Edit_Dist: 7 
Round 5329: Acc: 0.96600	 Loss: 0.13113	 Msg_len: 8.647	 Edit_Dist: 7 
Round 5330: Acc: 0.90600	 Loss: 0.21522	 Msg_len: 9.647	 Edit_Dist: 8 
Round 5331: Acc: 0.90900	 Loss: 0.21210	 Msg_len: 11.989	 Edit_Dist: 8 
Round 5332: Acc: 0.96200	 Loss: 0.13836	 Msg_len: 10.752	 Edit_Dist: 6 
Round 5333: Acc: 0.96300	 Loss: 0.12123	 Msg_len: 9.066	 Edit_Dist: 7 
Round 5334: Acc: 0.89700	 Loss: 0.23609	 Msg_len: 10.861	 Edit_Dist: 7 
Round 5335: Acc: 0.84700	 Loss: 0.32261	 Msg_len: 12.386	 Edit_Dist: 8 
Round 5336: Acc: 0.86900	 Loss: 0.26518	 Msg_len: 11.308	 Edit_Dist: 9 
Round 5337: Acc: 0.84500	 Loss: 0.32192	 Msg_len: 11.869	 Edit_Dist: 7 
Round 5338: Acc: 0.89600	 Loss: 0.24474	 Msg_len: 10.305	 Edit_Dist: 7 
Round 5339: Acc: 0.92200	 Loss: 0.22822	 Msg_len: 11.253	 Edit_Dist: 8 
Round 5340: Acc: 0.87900	 Loss: 0.27721	 Msg_len: 11.596	 Edit_Dist: 9 
Round 5341: Acc: 0.85600	 Loss: 0.33815	 Msg_len: 9.976	 Edit_Dist: 8 
Round 5342: Acc: 0.90600	 Loss: 0.23225	 Msg_len: 8.774	 Edit_Dist: 5 
Round 5343: Acc: 0.92500	 Loss: 0.20663	 Msg_len: 11.017	 Edit_Dist: 10 
Round 5344: Acc: 0.93900	 Loss: 0.17737	 Msg_len: 11.225	 Edit_Dist: 7 
Round 5345: Acc: 0.94700	 Loss: 0.14336	 Msg_len: 10.924	 Edit_Dist: 7 
Round 5346: Acc: 0.93500	 Loss: 0.18157	 Msg_len: 10.840	 Edit_Dist: 7 
Round 5347: Acc: 0.88900	 Loss: 0.25414	 Msg_len: 13.311	 Edit_Dist: 12 
Round 5348: Acc: 0.89400	 Loss: 0.21841	 Msg_len: 13.268	 Edit_Dist: 10 
Round 5349: Acc: 0.87600	 Loss: 0.26626	 Msg_len: 13.370	 Edit_Dist: 8 
Round 5350: Acc: 0.85900	 Loss: 0.28726	 Msg_len: 14.119	 Edit_Dist: 10 
Round 5351: Acc: 0.90300	 Loss: 0.20574	 Msg_len: 14.668	 Edit_Dist: 11 
Round 5352: Acc: 0.87200	 Loss: 0.30274	 Msg_len: 13.937	 Edit_Dist: 11 
Round 5353: Acc: 0.90100	 Loss: 0.21461	 Msg_len: 13.983	 Edit_Dist: 9 
Round 5354: Acc: 0.87000	 Loss: 0.25832	 Msg_len: 13.875	 Edit_Dist: 9 
Round 5355: Acc: 0.90400	 Loss: 0.22525	 Msg_len: 13.206	 Edit_Dist: 9 
Round 5356: Acc: 0.93000	 Loss: 0.18674	 Msg_len: 13.154	 Edit_Dist: 8 
Round 5357: Acc: 0.93200	 Loss: 0.16949	 Msg_len: 16.485	 Edit_Dist: 10 
Round 5358: Acc: 0.95300	 Loss: 0.15489	 Msg_len: 11.975	 Edit_Dist: 5 
Round 5359: Acc: 0.93300	 Loss: 0.17585	 Msg_len: 10.809	 Edit_Dist: 7 
Round 5360: Acc: 0.92300	 Loss: 0.19695	 Msg_len: 13.928	 Edit_Dist: 9 
Round 5361: Acc: 0.94800	 Loss: 0.17096	 Msg_len: 11.955	 Edit_Dist: 7 
Round 5362: Acc: 0.95600	 Loss: 0.14822	 Msg_len: 11.354	 Edit_Dist: 4 
Round 5363: Acc: 0.93900	 Loss: 0.17531	 Msg_len: 11.014	 Edit_Dist: 6 
Round 5364: Acc: 0.92700	 Loss: 0.17439	 Msg_len: 13.449	 Edit_Dist: 7 
Round 5365: Acc: 0.93100	 Loss: 0.19102	 Msg_len: 12.996	 Edit_Dist: 6 
Round 5366: Acc: 0.94200	 Loss: 0.17976	 Msg_len: 12.268	 Edit_Dist: 6 
Round 5367: Acc: 0.96500	 Loss: 0.13417	 Msg_len: 11.766	 Edit_Dist: 5 
Round 5368: Acc: 0.94100	 Loss: 0.17588	 Msg_len: 11.365	 Edit_Dist: 10 
Round 5369: Acc: 0.93300	 Loss: 0.18438	 Msg_len: 12.266	 Edit_Dist: 7 
Round 5370: Acc: 0.91100	 Loss: 0.19256	 Msg_len: 12.988	 Edit_Dist: 6 
Round 5371: Acc: 0.89000	 Loss: 0.25940	 Msg_len: 12.777	 Edit_Dist: 6 
Round 5372: Acc: 0.93400	 Loss: 0.16818	 Msg_len: 12.760	 Edit_Dist: 10 
Round 5373: Acc: 0.92100	 Loss: 0.19207	 Msg_len: 12.570	 Edit_Dist: 10 
Round 5374: Acc: 0.94100	 Loss: 0.15646	 Msg_len: 12.780	 Edit_Dist: 9 
Round 5375: Acc: 0.91100	 Loss: 0.20188	 Msg_len: 13.607	 Edit_Dist: 5 
Round 5376: Acc: 0.91800	 Loss: 0.21273	 Msg_len: 13.004	 Edit_Dist: 7 
Round 5377: Acc: 0.93200	 Loss: 0.16950	 Msg_len: 12.304	 Edit_Dist: 6 
Round 5378: Acc: 0.89800	 Loss: 0.21489	 Msg_len: 13.515	 Edit_Dist: 9 
Round 5379: Acc: 0.89300	 Loss: 0.20880	 Msg_len: 13.261	 Edit_Dist: 8 
Round 5380: Acc: 0.92300	 Loss: 0.24765	 Msg_len: 11.116	 Edit_Dist: 7 
Round 5381: Acc: 0.91600	 Loss: 0.22848	 Msg_len: 12.994	 Edit_Dist: 10 
Round 5382: Acc: 0.88600	 Loss: 0.26365	 Msg_len: 13.541	 Edit_Dist: 10 
Round 5383: Acc: 0.89500	 Loss: 0.24248	 Msg_len: 14.081	 Edit_Dist: 8 
Round 5384: Acc: 0.91500	 Loss: 0.20214	 Msg_len: 14.305	 Edit_Dist: 10 
Round 5385: Acc: 0.90700	 Loss: 0.23076	 Msg_len: 13.802	 Edit_Dist: 8 
Round 5386: Acc: 0.89400	 Loss: 0.22923	 Msg_len: 14.337	 Edit_Dist: 8 
Round 5387: Acc: 0.92400	 Loss: 0.20576	 Msg_len: 13.153	 Edit_Dist: 7 
Round 5388: Acc: 0.92500	 Loss: 0.20062	 Msg_len: 13.461	 Edit_Dist: 8 
Round 5389: Acc: 0.88900	 Loss: 0.21805	 Msg_len: 13.771	 Edit_Dist: 8 
Round 5390: Acc: 0.92800	 Loss: 0.22091	 Msg_len: 13.794	 Edit_Dist: 8 
Round 5391: Acc: 0.92800	 Loss: 0.18307	 Msg_len: 13.136	 Edit_Dist: 7 
Round 5392: Acc: 0.93800	 Loss: 0.19149	 Msg_len: 13.584	 Edit_Dist: 9 
Round 5393: Acc: 0.95300	 Loss: 0.15696	 Msg_len: 12.605	 Edit_Dist: 10 
Round 5394: Acc: 0.92700	 Loss: 0.20209	 Msg_len: 12.330	 Edit_Dist: 10 
Round 5395: Acc: 0.95500	 Loss: 0.14277	 Msg_len: 11.639	 Edit_Dist: 7 
Round 5396: Acc: 0.92300	 Loss: 0.21092	 Msg_len: 12.918	 Edit_Dist: 10 
Round 5397: Acc: 0.92100	 Loss: 0.19444	 Msg_len: 11.508	 Edit_Dist: 8 
Round 5398: Acc: 0.92700	 Loss: 0.18881	 Msg_len: 12.705	 Edit_Dist: 8 
Round 5399: Acc: 0.93100	 Loss: 0.16950	 Msg_len: 14.196	 Edit_Dist: 9 
Round 5400: Acc: 0.92800	 Loss: 0.18416	 Msg_len: 16.180	 Edit_Dist: 11 
Round 5401: Acc: 0.94200	 Loss: 0.16342	 Msg_len: 14.463	 Edit_Dist: 9 
Round 5402: Acc: 0.93800	 Loss: 0.18954	 Msg_len: 11.007	 Edit_Dist: 10 
Round 5403: Acc: 0.95600	 Loss: 0.15204	 Msg_len: 10.342	 Edit_Dist: 6 
Round 5404: Acc: 0.93500	 Loss: 0.18258	 Msg_len: 9.362	 Edit_Dist: 7 
Round 5405: Acc: 0.95000	 Loss: 0.14304	 Msg_len: 10.404	 Edit_Dist: 7 
Round 5406: Acc: 0.95200	 Loss: 0.14657	 Msg_len: 10.409	 Edit_Dist: 5 
Round 5407: Acc: 0.94500	 Loss: 0.14997	 Msg_len: 8.567	 Edit_Dist: 5 
Round 5408: Acc: 0.92600	 Loss: 0.21150	 Msg_len: 9.748	 Edit_Dist: 4 
Round 5409: Acc: 0.94600	 Loss: 0.15815	 Msg_len: 9.493	 Edit_Dist: 8 
Round 5410: Acc: 0.94000	 Loss: 0.15120	 Msg_len: 9.553	 Edit_Dist: 6 
Round 5411: Acc: 0.93000	 Loss: 0.16795	 Msg_len: 9.399	 Edit_Dist: 5 
Round 5412: Acc: 0.95800	 Loss: 0.14795	 Msg_len: 9.994	 Edit_Dist: 7 
Round 5413: Acc: 0.88400	 Loss: 0.25553	 Msg_len: 11.861	 Edit_Dist: 9 
Round 5414: Acc: 0.90100	 Loss: 0.23474	 Msg_len: 12.296	 Edit_Dist: 9 
Round 5415: Acc: 0.91700	 Loss: 0.26055	 Msg_len: 10.946	 Edit_Dist: 8 
Round 5416: Acc: 0.93800	 Loss: 0.18410	 Msg_len: 12.047	 Edit_Dist: 10 
Round 5417: Acc: 0.88800	 Loss: 0.25255	 Msg_len: 11.410	 Edit_Dist: 11 
Round 5418: Acc: 0.93100	 Loss: 0.20421	 Msg_len: 11.580	 Edit_Dist: 8 
Round 5419: Acc: 0.92200	 Loss: 0.21681	 Msg_len: 11.878	 Edit_Dist: 9 
Round 5420: Acc: 0.93100	 Loss: 0.19810	 Msg_len: 10.393	 Edit_Dist: 6 
Round 5421: Acc: 0.92000	 Loss: 0.18787	 Msg_len: 10.373	 Edit_Dist: 5 
Round 5422: Acc: 0.91000	 Loss: 0.19473	 Msg_len: 15.999	 Edit_Dist: 10 
Round 5423: Acc: 0.95700	 Loss: 0.16094	 Msg_len: 10.935	 Edit_Dist: 10 
Round 5424: Acc: 0.97500	 Loss: 0.09753	 Msg_len: 9.767	 Edit_Dist: 8 
Round 5425: Acc: 0.97300	 Loss: 0.10743	 Msg_len: 8.898	 Edit_Dist: 6 
Round 5426: Acc: 0.95400	 Loss: 0.13214	 Msg_len: 10.548	 Edit_Dist: 9 
Round 5427: Acc: 0.91800	 Loss: 0.21427	 Msg_len: 10.628	 Edit_Dist: 5 
Round 5428: Acc: 0.86500	 Loss: 0.33488	 Msg_len: 12.573	 Edit_Dist: 10 
Round 5429: Acc: 0.85500	 Loss: 0.30608	 Msg_len: 13.497	 Edit_Dist: 10 
Round 5430: Acc: 0.82100	 Loss: 0.31875	 Msg_len: 14.188	 Edit_Dist: 8 
Round 5431: Acc: 0.83200	 Loss: 0.30528	 Msg_len: 13.014	 Edit_Dist: 11 
Round 5432: Acc: 0.86000	 Loss: 0.28974	 Msg_len: 12.788	 Edit_Dist: 9 
Round 5433: Acc: 0.90800	 Loss: 0.25213	 Msg_len: 13.043	 Edit_Dist: 9 
Round 5434: Acc: 0.86800	 Loss: 0.29923	 Msg_len: 13.547	 Edit_Dist: 10 
Round 5435: Acc: 0.92000	 Loss: 0.23591	 Msg_len: 10.591	 Edit_Dist: 9 
Round 5436: Acc: 0.88500	 Loss: 0.30280	 Msg_len: 8.243	 Edit_Dist: 7 
Round 5437: Acc: 0.75900	 Loss: 0.71658	 Msg_len: 8.414	 Edit_Dist: 5 
Round 5438: Acc: 0.76400	 Loss: 0.71876	 Msg_len: 9.098	 Edit_Dist: 8 
Round 5439: Acc: 0.91800	 Loss: 0.23077	 Msg_len: 8.897	 Edit_Dist: 5 
Round 5440: Acc: 0.91000	 Loss: 0.25951	 Msg_len: 13.577	 Edit_Dist: 11 
Round 5441: Acc: 0.88000	 Loss: 0.29819	 Msg_len: 16.085	 Edit_Dist: 14 
Round 5442: Acc: 0.87000	 Loss: 0.30211	 Msg_len: 16.139	 Edit_Dist: 14 
Round 5443: Acc: 0.91800	 Loss: 0.20462	 Msg_len: 15.456	 Edit_Dist: 13 
Round 5444: Acc: 0.92700	 Loss: 0.18117	 Msg_len: 15.912	 Edit_Dist: 14 
Round 5445: Acc: 0.93100	 Loss: 0.19407	 Msg_len: 16.468	 Edit_Dist: 14 
Round 5446: Acc: 0.95300	 Loss: 0.14099	 Msg_len: 14.393	 Edit_Dist: 13 
Round 5447: Acc: 0.93800	 Loss: 0.19543	 Msg_len: 14.842	 Edit_Dist: 14 
Round 5448: Acc: 0.92500	 Loss: 0.23980	 Msg_len: 12.621	 Edit_Dist: 10 
Round 5449: Acc: 0.93200	 Loss: 0.17440	 Msg_len: 13.884	 Edit_Dist: 12 
Round 5450: Acc: 0.95700	 Loss: 0.14089	 Msg_len: 12.705	 Edit_Dist: 11 
Round 5451: Acc: 0.95600	 Loss: 0.13635	 Msg_len: 11.097	 Edit_Dist: 8 
Round 5452: Acc: 0.96400	 Loss: 0.11704	 Msg_len: 9.814	 Edit_Dist: 7 
Round 5453: Acc: 0.96800	 Loss: 0.11135	 Msg_len: 9.089	 Edit_Dist: 8 
Round 5454: Acc: 0.96200	 Loss: 0.12760	 Msg_len: 8.801	 Edit_Dist: 7 
Round 5455: Acc: 0.90600	 Loss: 0.20010	 Msg_len: 10.389	 Edit_Dist: 8 
Round 5456: Acc: 0.93600	 Loss: 0.17195	 Msg_len: 9.982	 Edit_Dist: 8 
Round 5457: Acc: 0.95300	 Loss: 0.15137	 Msg_len: 9.294	 Edit_Dist: 7 
Round 5458: Acc: 0.96500	 Loss: 0.12449	 Msg_len: 8.758	 Edit_Dist: 6 
Round 5459: Acc: 0.92800	 Loss: 0.19118	 Msg_len: 10.484	 Edit_Dist: 7 
Round 5460: Acc: 0.91400	 Loss: 0.18782	 Msg_len: 11.698	 Edit_Dist: 8 
Round 5461: Acc: 0.93900	 Loss: 0.16885	 Msg_len: 11.675	 Edit_Dist: 6 
Round 5462: Acc: 0.89400	 Loss: 0.21891	 Msg_len: 10.764	 Edit_Dist: 8 
Round 5463: Acc: 0.94700	 Loss: 0.16873	 Msg_len: 10.350	 Edit_Dist: 7 
Round 5464: Acc: 0.85500	 Loss: 0.31875	 Msg_len: 14.381	 Edit_Dist: 10 
Round 5465: Acc: 0.92200	 Loss: 0.20855	 Msg_len: 11.764	 Edit_Dist: 8 
Round 5466: Acc: 0.93000	 Loss: 0.20214	 Msg_len: 12.831	 Edit_Dist: 9 
Round 5467: Acc: 0.88000	 Loss: 0.26620	 Msg_len: 11.072	 Edit_Dist: 9 
Round 5468: Acc: 0.88900	 Loss: 0.28280	 Msg_len: 9.698	 Edit_Dist: 7 
Round 5469: Acc: 0.85500	 Loss: 0.37427	 Msg_len: 7.156	 Edit_Dist: 5 
Round 5470: Acc: 0.89600	 Loss: 0.28487	 Msg_len: 11.044	 Edit_Dist: 9 
Round 5471: Acc: 0.92700	 Loss: 0.20005	 Msg_len: 9.843	 Edit_Dist: 6 
Round 5472: Acc: 0.90900	 Loss: 0.24517	 Msg_len: 13.957	 Edit_Dist: 12 
Round 5473: Acc: 0.87300	 Loss: 0.33491	 Msg_len: 15.219	 Edit_Dist: 12 
Round 5474: Acc: 0.94200	 Loss: 0.16722	 Msg_len: 14.850	 Edit_Dist: 10 
Round 5475: Acc: 0.93500	 Loss: 0.19097	 Msg_len: 16.566	 Edit_Dist: 12 
Round 5476: Acc: 0.94800	 Loss: 0.14845	 Msg_len: 14.845	 Edit_Dist: 12 
Round 5477: Acc: 0.91400	 Loss: 0.22560	 Msg_len: 16.319	 Edit_Dist: 13 
Round 5478: Acc: 0.92500	 Loss: 0.18313	 Msg_len: 17.245	 Edit_Dist: 12 
Round 5479: Acc: 0.95700	 Loss: 0.14488	 Msg_len: 16.690	 Edit_Dist: 14 
Round 5480: Acc: 0.90800	 Loss: 0.21774	 Msg_len: 17.523	 Edit_Dist: 14 
Round 5481: Acc: 0.95600	 Loss: 0.15157	 Msg_len: 16.328	 Edit_Dist: 11 
Round 5482: Acc: 0.91700	 Loss: 0.20069	 Msg_len: 17.084	 Edit_Dist: 14 
Round 5483: Acc: 0.95300	 Loss: 0.15007	 Msg_len: 17.212	 Edit_Dist: 14 
Round 5484: Acc: 0.95900	 Loss: 0.11706	 Msg_len: 15.410	 Edit_Dist: 11 
Round 5485: Acc: 0.93300	 Loss: 0.17143	 Msg_len: 14.512	 Edit_Dist: 10 
Round 5486: Acc: 0.95600	 Loss: 0.13661	 Msg_len: 15.712	 Edit_Dist: 11 
Round 5487: Acc: 0.95600	 Loss: 0.11635	 Msg_len: 15.874	 Edit_Dist: 12 
Round 5488: Acc: 0.97000	 Loss: 0.11762	 Msg_len: 13.639	 Edit_Dist: 10 
Round 5489: Acc: 0.96600	 Loss: 0.13034	 Msg_len: 13.290	 Edit_Dist: 11 
Round 5490: Acc: 0.98700	 Loss: 0.07411	 Msg_len: 13.335	 Edit_Dist: 9 
Round 5491: Acc: 0.93600	 Loss: 0.17408	 Msg_len: 14.184	 Edit_Dist: 12 
Round 5492: Acc: 0.94800	 Loss: 0.14821	 Msg_len: 14.724	 Edit_Dist: 12 
Round 5493: Acc: 0.91700	 Loss: 0.18635	 Msg_len: 13.869	 Edit_Dist: 10 
Round 5494: Acc: 0.90100	 Loss: 0.22321	 Msg_len: 14.370	 Edit_Dist: 11 
Round 5495: Acc: 0.90900	 Loss: 0.20140	 Msg_len: 13.117	 Edit_Dist: 9 
Round 5496: Acc: 0.95600	 Loss: 0.14663	 Msg_len: 11.400	 Edit_Dist: 6 
Round 5497: Acc: 0.88500	 Loss: 0.26653	 Msg_len: 13.003	 Edit_Dist: 11 
Round 5498: Acc: 0.93600	 Loss: 0.16852	 Msg_len: 13.737	 Edit_Dist: 8 
Round 5499: Acc: 0.93200	 Loss: 0.16592	 Msg_len: 14.438	 Edit_Dist: 12 
Round 5500: Acc: 0.95600	 Loss: 0.12922	 Msg_len: 14.474	 Edit_Dist: 9 
Round 5501: Acc: 0.95900	 Loss: 0.12790	 Msg_len: 12.324	 Edit_Dist: 9 
Round 5502: Acc: 0.94500	 Loss: 0.14813	 Msg_len: 12.217	 Edit_Dist: 9 
Round 5503: Acc: 0.97200	 Loss: 0.11652	 Msg_len: 11.973	 Edit_Dist: 8 
Round 5504: Acc: 0.92800	 Loss: 0.17630	 Msg_len: 12.158	 Edit_Dist: 10 
Round 5505: Acc: 0.94500	 Loss: 0.15224	 Msg_len: 12.814	 Edit_Dist: 9 
Round 5506: Acc: 0.95600	 Loss: 0.14722	 Msg_len: 12.585	 Edit_Dist: 8 
Round 5507: Acc: 0.95100	 Loss: 0.14201	 Msg_len: 11.319	 Edit_Dist: 8 
Round 5508: Acc: 0.97300	 Loss: 0.09693	 Msg_len: 10.570	 Edit_Dist: 7 
Round 5509: Acc: 0.96700	 Loss: 0.12172	 Msg_len: 10.251	 Edit_Dist: 8 
Round 5510: Acc: 0.96000	 Loss: 0.12176	 Msg_len: 9.757	 Edit_Dist: 6 
Round 5511: Acc: 0.97400	 Loss: 0.09761	 Msg_len: 10.489	 Edit_Dist: 7 
Round 5512: Acc: 0.93900	 Loss: 0.15978	 Msg_len: 10.026	 Edit_Dist: 7 
Round 5513: Acc: 0.91500	 Loss: 0.19244	 Msg_len: 11.950	 Edit_Dist: 8 
Round 5514: Acc: 0.95900	 Loss: 0.13890	 Msg_len: 9.208	 Edit_Dist: 6 
Round 5515: Acc: 0.95100	 Loss: 0.15808	 Msg_len: 11.485	 Edit_Dist: 10 
Round 5516: Acc: 0.95700	 Loss: 0.13507	 Msg_len: 10.969	 Edit_Dist: 9 
Round 5517: Acc: 0.95700	 Loss: 0.13302	 Msg_len: 10.257	 Edit_Dist: 6 
Round 5518: Acc: 0.96500	 Loss: 0.13240	 Msg_len: 9.372	 Edit_Dist: 6 
Round 5519: Acc: 0.95300	 Loss: 0.14091	 Msg_len: 10.446	 Edit_Dist: 7 
Round 5520: Acc: 0.93000	 Loss: 0.18507	 Msg_len: 8.859	 Edit_Dist: 6 
Round 5521: Acc: 0.96200	 Loss: 0.12234	 Msg_len: 10.124	 Edit_Dist: 7 
Round 5522: Acc: 0.95300	 Loss: 0.14426	 Msg_len: 10.498	 Edit_Dist: 6 
Round 5523: Acc: 0.95900	 Loss: 0.11854	 Msg_len: 11.210	 Edit_Dist: 7 
Round 5524: Acc: 0.95900	 Loss: 0.13291	 Msg_len: 10.673	 Edit_Dist: 9 
Round 5525: Acc: 0.96200	 Loss: 0.12113	 Msg_len: 10.630	 Edit_Dist: 9 
Round 5526: Acc: 0.97300	 Loss: 0.09335	 Msg_len: 9.929	 Edit_Dist: 7 
Round 5527: Acc: 0.96800	 Loss: 0.09832	 Msg_len: 9.383	 Edit_Dist: 7 
Round 5528: Acc: 0.96000	 Loss: 0.11962	 Msg_len: 8.812	 Edit_Dist: 6 
Round 5529: Acc: 0.97800	 Loss: 0.08097	 Msg_len: 8.364	 Edit_Dist: 7 
Round 5530: Acc: 0.97700	 Loss: 0.08132	 Msg_len: 5.624	 Edit_Dist: 5 
Round 5531: Acc: 0.96800	 Loss: 0.10999	 Msg_len: 6.824	 Edit_Dist: 4 
Round 5532: Acc: 0.95600	 Loss: 0.11621	 Msg_len: 9.657	 Edit_Dist: 6 
Round 5533: Acc: 0.96600	 Loss: 0.11831	 Msg_len: 6.970	 Edit_Dist: 4 
Round 5534: Acc: 0.97400	 Loss: 0.10468	 Msg_len: 8.351	 Edit_Dist: 7 
Round 5535: Acc: 0.96000	 Loss: 0.12030	 Msg_len: 10.564	 Edit_Dist: 7 
Round 5536: Acc: 0.93800	 Loss: 0.17014	 Msg_len: 9.932	 Edit_Dist: 9 
Round 5537: Acc: 0.95600	 Loss: 0.13039	 Msg_len: 8.403	 Edit_Dist: 5 
Round 5538: Acc: 0.97200	 Loss: 0.10015	 Msg_len: 7.962	 Edit_Dist: 6 
Round 5539: Acc: 0.95100	 Loss: 0.14829	 Msg_len: 8.918	 Edit_Dist: 6 
Round 5540: Acc: 0.93400	 Loss: 0.17116	 Msg_len: 9.067	 Edit_Dist: 7 
Round 5541: Acc: 0.96100	 Loss: 0.12830	 Msg_len: 8.318	 Edit_Dist: 6 
Round 5542: Acc: 0.97700	 Loss: 0.09146	 Msg_len: 5.435	 Edit_Dist: 4 
Round 5543: Acc: 0.95100	 Loss: 0.14190	 Msg_len: 10.462	 Edit_Dist: 7 
Round 5544: Acc: 0.97000	 Loss: 0.11625	 Msg_len: 9.369	 Edit_Dist: 7 
Round 5545: Acc: 0.96700	 Loss: 0.11062	 Msg_len: 5.729	 Edit_Dist: 5 
Round 5546: Acc: 0.97400	 Loss: 0.09944	 Msg_len: 8.204	 Edit_Dist: 5 
Round 5547: Acc: 0.98100	 Loss: 0.06687	 Msg_len: 5.063	 Edit_Dist: 3 
Round 5548: Acc: 0.96300	 Loss: 0.11109	 Msg_len: 7.924	 Edit_Dist: 6 
Round 5549: Acc: 0.95900	 Loss: 0.12289	 Msg_len: 9.463	 Edit_Dist: 6 
Round 5550: Acc: 0.97200	 Loss: 0.10025	 Msg_len: 5.017	 Edit_Dist: 8 
Round 5551: Acc: 0.95700	 Loss: 0.12865	 Msg_len: 8.701	 Edit_Dist: 8 
