Round 3987: Acc: 0.75100	 Loss: 0.56124	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3988: Acc: 0.75600	 Loss: 0.55568	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3989: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3990: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3991: Acc: 0.75100	 Loss: 0.56127	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3992: Acc: 0.74800	 Loss: 0.56458	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3993: Acc: 0.75300	 Loss: 0.55909	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3994: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3995: Acc: 0.75900	 Loss: 0.55225	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3996: Acc: 0.74700	 Loss: 0.56579	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3997: Acc: 0.75500	 Loss: 0.55689	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3998: Acc: 0.75500	 Loss: 0.55683	 Msg_len: 20.000	 Edit_Dist: 20 
Round 3999: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4000: Acc: 0.75300	 Loss: 0.55902	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4001: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4002: Acc: 0.75000	 Loss: 0.56238	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4003: Acc: 0.75700	 Loss: 0.55456	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4004: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4005: Acc: 0.74800	 Loss: 0.56455	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4006: Acc: 0.75600	 Loss: 0.55580	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4007: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4008: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4009: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4010: Acc: 0.75200	 Loss: 0.56013	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4011: Acc: 0.75100	 Loss: 0.56125	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4012: Acc: 0.75500	 Loss: 0.55681	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4013: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4014: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4015: Acc: 0.75700	 Loss: 0.55453	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4016: Acc: 0.75600	 Loss: 0.55567	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4017: Acc: 0.75600	 Loss: 0.55570	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4018: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4019: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4020: Acc: 0.74800	 Loss: 0.56459	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4021: Acc: 0.75500	 Loss: 0.55686	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4022: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4023: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4024: Acc: 0.75200	 Loss: 0.56014	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4025: Acc: 0.75300	 Loss: 0.55905	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4026: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4027: Acc: 0.74700	 Loss: 0.56573	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4028: Acc: 0.75300	 Loss: 0.55913	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4029: Acc: 0.75100	 Loss: 0.56125	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4030: Acc: 0.75200	 Loss: 0.56014	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4031: Acc: 0.75000	 Loss: 0.56237	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4032: Acc: 0.75100	 Loss: 0.56126	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4033: Acc: 0.75400	 Loss: 0.55793	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4034: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4035: Acc: 0.74700	 Loss: 0.56573	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4036: Acc: 0.75600	 Loss: 0.55577	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4037: Acc: 0.75400	 Loss: 0.55793	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4038: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4039: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4040: Acc: 0.75300	 Loss: 0.55906	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4041: Acc: 0.75200	 Loss: 0.56013	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4042: Acc: 0.75600	 Loss: 0.55571	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4043: Acc: 0.75600	 Loss: 0.55567	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4044: Acc: 0.75200	 Loss: 0.56020	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4045: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4046: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4047: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4048: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4049: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4050: Acc: 0.75200	 Loss: 0.56015	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4051: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4052: Acc: 0.75600	 Loss: 0.55570	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4053: Acc: 0.75400	 Loss: 0.55793	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4054: Acc: 0.75600	 Loss: 0.55565	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4055: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4056: Acc: 0.75600	 Loss: 0.55565	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4057: Acc: 0.75600	 Loss: 0.55566	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4058: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4059: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4060: Acc: 0.75100	 Loss: 0.56126	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4061: Acc: 0.75800	 Loss: 0.55343	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4062: Acc: 0.75700	 Loss: 0.55453	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4063: Acc: 0.75600	 Loss: 0.55566	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4064: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4065: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4066: Acc: 0.75800	 Loss: 0.55342	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4067: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4068: Acc: 0.75700	 Loss: 0.55457	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4069: Acc: 0.75300	 Loss: 0.55906	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4070: Acc: 0.75600	 Loss: 0.55565	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4071: Acc: 0.75200	 Loss: 0.56018	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4072: Acc: 0.75000	 Loss: 0.56233	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4073: Acc: 0.75600	 Loss: 0.55579	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4074: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4075: Acc: 0.75600	 Loss: 0.55566	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4076: Acc: 0.75200	 Loss: 0.56016	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4077: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4078: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4079: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4080: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4081: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4082: Acc: 0.75800	 Loss: 0.55340	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4083: Acc: 0.75400	 Loss: 0.55794	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4084: Acc: 0.75300	 Loss: 0.55906	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4085: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4086: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4087: Acc: 0.75400	 Loss: 0.55790	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4088: Acc: 0.75600	 Loss: 0.55566	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4089: Acc: 0.75700	 Loss: 0.55451	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4090: Acc: 0.75000	 Loss: 0.56243	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4091: Acc: 0.75400	 Loss: 0.55795	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4092: Acc: 0.75000	 Loss: 0.56244	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4093: Acc: 0.75500	 Loss: 0.55686	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4094: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4095: Acc: 0.75000	 Loss: 0.56239	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4096: Acc: 0.75600	 Loss: 0.55570	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4097: Acc: 0.74800	 Loss: 0.56459	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4098: Acc: 0.75300	 Loss: 0.55909	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4099: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4100: Acc: 0.75100	 Loss: 0.56127	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4101: Acc: 0.75500	 Loss: 0.55683	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4102: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4103: Acc: 0.75500	 Loss: 0.55681	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4104: Acc: 0.75300	 Loss: 0.55907	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4105: Acc: 0.75600	 Loss: 0.55570	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4106: Acc: 0.74900	 Loss: 0.56356	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4107: Acc: 0.75200	 Loss: 0.56015	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4108: Acc: 0.75400	 Loss: 0.55796	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4109: Acc: 0.75300	 Loss: 0.55901	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4110: Acc: 0.75100	 Loss: 0.56130	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4111: Acc: 0.75000	 Loss: 0.56235	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4112: Acc: 0.75000	 Loss: 0.56237	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4113: Acc: 0.75800	 Loss: 0.55350	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4114: Acc: 0.75300	 Loss: 0.55908	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4115: Acc: 0.75700	 Loss: 0.55454	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4116: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4117: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4118: Acc: 0.75900	 Loss: 0.55229	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4119: Acc: 0.75100	 Loss: 0.56132	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4120: Acc: 0.75600	 Loss: 0.55568	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4121: Acc: 0.75800	 Loss: 0.55338	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4122: Acc: 0.75100	 Loss: 0.56133	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4123: Acc: 0.75400	 Loss: 0.55794	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4124: Acc: 0.75600	 Loss: 0.55566	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4125: Acc: 0.75500	 Loss: 0.55681	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4126: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4127: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4128: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4129: Acc: 0.75500	 Loss: 0.55682	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4130: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4131: Acc: 0.75400	 Loss: 0.55794	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4132: Acc: 0.74900	 Loss: 0.56348	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4133: Acc: 0.75700	 Loss: 0.55458	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4134: Acc: 0.75000	 Loss: 0.56244	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4135: Acc: 0.75000	 Loss: 0.56235	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4136: Acc: 0.75300	 Loss: 0.55906	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4137: Acc: 0.75500	 Loss: 0.55677	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4138: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4139: Acc: 0.75700	 Loss: 0.55453	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4140: Acc: 0.75400	 Loss: 0.55797	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4141: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4142: Acc: 0.75700	 Loss: 0.55454	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4143: Acc: 0.75100	 Loss: 0.56129	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4144: Acc: 0.75100	 Loss: 0.56125	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4145: Acc: 0.75400	 Loss: 0.55796	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4146: Acc: 0.75900	 Loss: 0.55227	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4147: Acc: 0.75300	 Loss: 0.55908	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4148: Acc: 0.75300	 Loss: 0.55906	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4149: Acc: 0.74600	 Loss: 0.56682	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4150: Acc: 0.74700	 Loss: 0.56565	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4151: Acc: 0.75200	 Loss: 0.56026	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4152: Acc: 0.74800	 Loss: 0.56456	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4153: Acc: 0.75500	 Loss: 0.55688	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4154: Acc: 0.74900	 Loss: 0.56351	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4155: Acc: 0.75400	 Loss: 0.55795	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4156: Acc: 0.75000	 Loss: 0.56237	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4157: Acc: 0.75200	 Loss: 0.56013	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4158: Acc: 0.75300	 Loss: 0.55906	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4159: Acc: 0.75600	 Loss: 0.55566	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4160: Acc: 0.75100	 Loss: 0.56127	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4161: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4162: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4163: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4164: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4165: Acc: 0.75600	 Loss: 0.55566	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4166: Acc: 0.75000	 Loss: 0.56237	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4167: Acc: 0.75100	 Loss: 0.56131	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4168: Acc: 0.75300	 Loss: 0.55907	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4169: Acc: 0.75200	 Loss: 0.56013	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4170: Acc: 0.75800	 Loss: 0.55345	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4171: Acc: 0.75400	 Loss: 0.55793	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4172: Acc: 0.74800	 Loss: 0.56458	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4173: Acc: 0.75300	 Loss: 0.55908	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4174: Acc: 0.75600	 Loss: 0.55568	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4175: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4176: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4177: Acc: 0.75200	 Loss: 0.56015	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4178: Acc: 0.75200	 Loss: 0.56014	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4179: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4180: Acc: 0.75200	 Loss: 0.56017	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4181: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4182: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4183: Acc: 0.75600	 Loss: 0.55567	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4184: Acc: 0.75400	 Loss: 0.55796	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4185: Acc: 0.75100	 Loss: 0.56128	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4186: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4187: Acc: 0.75100	 Loss: 0.56131	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4188: Acc: 0.75400	 Loss: 0.55793	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4189: Acc: 0.75000	 Loss: 0.56236	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4190: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4191: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4192: Acc: 0.75600	 Loss: 0.55568	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4193: Acc: 0.75100	 Loss: 0.56130	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4194: Acc: 0.75700	 Loss: 0.55459	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4195: Acc: 0.75100	 Loss: 0.56131	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4196: Acc: 0.75200	 Loss: 0.56014	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4197: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4198: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4199: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4200: Acc: 0.75800	 Loss: 0.55340	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4201: Acc: 0.75100	 Loss: 0.56132	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4202: Acc: 0.75200	 Loss: 0.56014	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4203: Acc: 0.75500	 Loss: 0.55681	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4204: Acc: 0.75300	 Loss: 0.55906	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4205: Acc: 0.75600	 Loss: 0.55567	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4206: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4207: Acc: 0.75600	 Loss: 0.55566	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4208: Acc: 0.75400	 Loss: 0.55792	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4209: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4210: Acc: 0.75600	 Loss: 0.55567	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4211: Acc: 0.75200	 Loss: 0.56014	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4212: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4213: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4214: Acc: 0.75300	 Loss: 0.55904	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4215: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4216: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4217: Acc: 0.75500	 Loss: 0.55682	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4218: Acc: 0.75700	 Loss: 0.55453	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4219: Acc: 0.75400	 Loss: 0.55791	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4220: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4221: Acc: 0.75600	 Loss: 0.55568	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4222: Acc: 0.75100	 Loss: 0.56129	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4223: Acc: 0.75600	 Loss: 0.55571	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4224: Acc: 0.75700	 Loss: 0.55452	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4225: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4226: Acc: 0.75300	 Loss: 0.55905	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4227: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4228: Acc: 0.75600	 Loss: 0.55565	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4229: Acc: 0.75300	 Loss: 0.55905	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4230: Acc: 0.75300	 Loss: 0.55901	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4231: Acc: 0.75700	 Loss: 0.55457	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4232: Acc: 0.75500	 Loss: 0.55681	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4233: Acc: 0.74900	 Loss: 0.56351	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4234: Acc: 0.75200	 Loss: 0.56018	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4235: Acc: 0.75600	 Loss: 0.55567	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4236: Acc: 0.75600	 Loss: 0.55565	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4237: Acc: 0.75500	 Loss: 0.55679	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4238: Acc: 0.75300	 Loss: 0.55903	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4239: Acc: 0.75000	 Loss: 0.56235	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4240: Acc: 0.75500	 Loss: 0.55682	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4241: Acc: 0.75700	 Loss: 0.55457	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4242: Acc: 0.74800	 Loss: 0.56465	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4243: Acc: 0.75100	 Loss: 0.56128	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4244: Acc: 0.75600	 Loss: 0.55567	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4245: Acc: 0.75300	 Loss: 0.55905	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4246: Acc: 0.75300	 Loss: 0.55906	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4247: Acc: 0.75100	 Loss: 0.56127	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4248: Acc: 0.75500	 Loss: 0.55680	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4249: Acc: 0.75600	 Loss: 0.55565	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4250: Acc: 0.75200	 Loss: 0.56018	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4251: Acc: 0.75700	 Loss: 0.55456	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4252: Acc: 0.75400	 Loss: 0.55794	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4253: Acc: 0.75800	 Loss: 0.55341	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4254: Acc: 0.75700	 Loss: 0.55453	 Msg_len: 20.000	 Edit_Dist: 20 
Round 4255: Acc: 0.75500	 Loss: 0.55678	 Msg_len: 20.000	 Edit_Dist: 20 
