Round 3771: Acc: 0.94400	 Loss: 0.17802	 Msg_len: 3.691	 Edit_Dist: 2 
Round 3772: Acc: 0.96000	 Loss: 0.10270	 Msg_len: 5.327	 Edit_Dist: 6 
Round 3773: Acc: 0.97700	 Loss: 0.08079	 Msg_len: 6.839	 Edit_Dist: 10 
Round 3774: Acc: 0.96900	 Loss: 0.09615	 Msg_len: 5.497	 Edit_Dist: 4 
Round 3775: Acc: 0.96700	 Loss: 0.11413	 Msg_len: 6.481	 Edit_Dist: 4 
Round 3776: Acc: 0.97200	 Loss: 0.09289	 Msg_len: 8.889	 Edit_Dist: 7 
Round 3777: Acc: 0.97400	 Loss: 0.09452	 Msg_len: 4.026	 Edit_Dist: 7 
Round 3778: Acc: 0.99100	 Loss: 0.03567	 Msg_len: 3.019	 Edit_Dist: 1 
Round 3779: Acc: 0.97400	 Loss: 0.08804	 Msg_len: 3.199	 Edit_Dist: 1 
Round 3780: Acc: 0.97600	 Loss: 0.08301	 Msg_len: 3.252	 Edit_Dist: 1 
Round 3781: Acc: 0.98500	 Loss: 0.05237	 Msg_len: 3.339	 Edit_Dist: 2 
Round 3782: Acc: 0.98200	 Loss: 0.05988	 Msg_len: 2.795	 Edit_Dist: 0 
Round 3783: Acc: 0.98400	 Loss: 0.05885	 Msg_len: 3.176	 Edit_Dist: 1 
Round 3784: Acc: 0.98600	 Loss: 0.05368	 Msg_len: 2.704	 Edit_Dist: 0 
Round 3785: Acc: 0.96200	 Loss: 0.11512	 Msg_len: 4.204	 Edit_Dist: 2 
Round 3786: Acc: 0.96100	 Loss: 0.11631	 Msg_len: 4.412	 Edit_Dist: 2 
Round 3787: Acc: 0.96200	 Loss: 0.10260	 Msg_len: 5.164	 Edit_Dist: 4 
Round 3788: Acc: 0.98000	 Loss: 0.06613	 Msg_len: 2.856	 Edit_Dist: 4 
Round 3789: Acc: 0.97700	 Loss: 0.08343	 Msg_len: 3.263	 Edit_Dist: 2 
Round 3790: Acc: 0.98100	 Loss: 0.07141	 Msg_len: 3.494	 Edit_Dist: 2 
Round 3791: Acc: 0.99200	 Loss: 0.04237	 Msg_len: 3.385	 Edit_Dist: 2 
Round 3792: Acc: 0.98500	 Loss: 0.06058	 Msg_len: 3.092	 Edit_Dist: 0 
Round 3793: Acc: 0.99100	 Loss: 0.05008	 Msg_len: 3.370	 Edit_Dist: 2 
Round 3794: Acc: 0.99500	 Loss: 0.03552	 Msg_len: 2.522	 Edit_Dist: 0 
Round 3795: Acc: 0.99300	 Loss: 0.04379	 Msg_len: 2.906	 Edit_Dist: 1 
Round 3796: Acc: 0.98800	 Loss: 0.04712	 Msg_len: 2.767	 Edit_Dist: 1 
Round 3797: Acc: 0.98400	 Loss: 0.05573	 Msg_len: 2.538	 Edit_Dist: 1 
Round 3798: Acc: 0.99200	 Loss: 0.03173	 Msg_len: 2.507	 Edit_Dist: 0 
Round 3799: Acc: 0.98900	 Loss: 0.04584	 Msg_len: 2.847	 Edit_Dist: 1 
Round 3800: Acc: 0.99300	 Loss: 0.02614	 Msg_len: 2.466	 Edit_Dist: 0 
Round 3801: Acc: 0.98400	 Loss: 0.05875	 Msg_len: 2.668	 Edit_Dist: 0 
Round 3802: Acc: 0.96100	 Loss: 0.13254	 Msg_len: 3.858	 Edit_Dist: 3 
Round 3803: Acc: 0.98700	 Loss: 0.05413	 Msg_len: 2.582	 Edit_Dist: 1 
Round 3804: Acc: 0.97100	 Loss: 0.11394	 Msg_len: 3.240	 Edit_Dist: 1 
Round 3805: Acc: 0.98100	 Loss: 0.07468	 Msg_len: 3.220	 Edit_Dist: 2 
Round 3806: Acc: 0.99100	 Loss: 0.03959	 Msg_len: 1.928	 Edit_Dist: 0 
Round 3807: Acc: 0.98000	 Loss: 0.08766	 Msg_len: 2.927	 Edit_Dist: 0 
Round 3808: Acc: 0.99000	 Loss: 0.04695	 Msg_len: 2.415	 Edit_Dist: 0 
Round 3809: Acc: 0.98300	 Loss: 0.06647	 Msg_len: 2.963	 Edit_Dist: 0 
Round 3810: Acc: 0.99000	 Loss: 0.04382	 Msg_len: 2.830	 Edit_Dist: 1 
Round 3811: Acc: 0.98300	 Loss: 0.05531	 Msg_len: 2.898	 Edit_Dist: 0 
Round 3812: Acc: 0.98400	 Loss: 0.06344	 Msg_len: 2.880	 Edit_Dist: 1 
Round 3813: Acc: 0.99000	 Loss: 0.04575	 Msg_len: 2.509	 Edit_Dist: 0 
Round 3814: Acc: 0.99000	 Loss: 0.04808	 Msg_len: 2.905	 Edit_Dist: 1 
Round 3815: Acc: 0.99300	 Loss: 0.04063	 Msg_len: 3.020	 Edit_Dist: 0 
Round 3816: Acc: 0.98500	 Loss: 0.05079	 Msg_len: 2.626	 Edit_Dist: 0 
Round 3817: Acc: 0.98700	 Loss: 0.04644	 Msg_len: 2.878	 Edit_Dist: 0 
Round 3818: Acc: 0.97700	 Loss: 0.08135	 Msg_len: 2.911	 Edit_Dist: 1 
Round 3819: Acc: 0.95500	 Loss: 0.13344	 Msg_len: 4.534	 Edit_Dist: 1 
Round 3820: Acc: 0.98400	 Loss: 0.06888	 Msg_len: 2.018	 Edit_Dist: 1 
Round 3821: Acc: 0.96900	 Loss: 0.13755	 Msg_len: 2.712	 Edit_Dist: 1 
Round 3822: Acc: 0.97000	 Loss: 0.10096	 Msg_len: 2.712	 Edit_Dist: 0 
Round 3823: Acc: 0.97000	 Loss: 0.10836	 Msg_len: 2.967	 Edit_Dist: 0 
Round 3824: Acc: 0.99000	 Loss: 0.04775	 Msg_len: 2.674	 Edit_Dist: 1 
Round 3825: Acc: 0.96600	 Loss: 0.10482	 Msg_len: 2.836	 Edit_Dist: 0 
Round 3826: Acc: 0.96400	 Loss: 0.11807	 Msg_len: 3.570	 Edit_Dist: 1 
Round 3827: Acc: 0.97700	 Loss: 0.08151	 Msg_len: 2.738	 Edit_Dist: 2 
Round 3828: Acc: 0.95800	 Loss: 0.13074	 Msg_len: 3.176	 Edit_Dist: 1 
Round 3829: Acc: 0.97900	 Loss: 0.07447	 Msg_len: 2.493	 Edit_Dist: 3 
Round 3830: Acc: 0.98300	 Loss: 0.06492	 Msg_len: 2.865	 Edit_Dist: 2 
Round 3831: Acc: 0.98400	 Loss: 0.05250	 Msg_len: 2.756	 Edit_Dist: 2 
Round 3832: Acc: 0.96700	 Loss: 0.11087	 Msg_len: 2.664	 Edit_Dist: 1 
Round 3833: Acc: 0.95100	 Loss: 0.13135	 Msg_len: 3.236	 Edit_Dist: 2 
Round 3834: Acc: 0.96900	 Loss: 0.11467	 Msg_len: 2.288	 Edit_Dist: 6 
Round 3835: Acc: 0.97700	 Loss: 0.07212	 Msg_len: 2.860	 Edit_Dist: 3 
Round 3836: Acc: 0.97300	 Loss: 0.09350	 Msg_len: 3.876	 Edit_Dist: 4 
Round 3837: Acc: 0.96800	 Loss: 0.12220	 Msg_len: 2.796	 Edit_Dist: 2 
Round 3838: Acc: 0.97000	 Loss: 0.09222	 Msg_len: 6.449	 Edit_Dist: 4 
Round 3839: Acc: 0.97100	 Loss: 0.09391	 Msg_len: 4.080	 Edit_Dist: 4 
Round 3840: Acc: 0.98600	 Loss: 0.05449	 Msg_len: 2.598	 Edit_Dist: 2 
Round 3841: Acc: 0.98300	 Loss: 0.08045	 Msg_len: 2.410	 Edit_Dist: 2 
Round 3842: Acc: 0.96900	 Loss: 0.08964	 Msg_len: 6.780	 Edit_Dist: 3 
Round 3843: Acc: 0.98100	 Loss: 0.08699	 Msg_len: 6.206	 Edit_Dist: 2 
Round 3844: Acc: 0.96800	 Loss: 0.09421	 Msg_len: 6.603	 Edit_Dist: 2 
Round 3845: Acc: 0.97200	 Loss: 0.08366	 Msg_len: 7.990	 Edit_Dist: 4 
Round 3846: Acc: 0.98600	 Loss: 0.06334	 Msg_len: 3.698	 Edit_Dist: 4 
Round 3847: Acc: 0.99100	 Loss: 0.04569	 Msg_len: 2.687	 Edit_Dist: 2 
Round 3848: Acc: 0.96200	 Loss: 0.11919	 Msg_len: 2.897	 Edit_Dist: 3 
Round 3849: Acc: 0.98100	 Loss: 0.06527	 Msg_len: 2.826	 Edit_Dist: 2 
Round 3850: Acc: 0.99100	 Loss: 0.05339	 Msg_len: 2.669	 Edit_Dist: 4 
Round 3851: Acc: 0.94800	 Loss: 0.14408	 Msg_len: 3.680	 Edit_Dist: 4 
Round 3852: Acc: 0.96000	 Loss: 0.13195	 Msg_len: 1.941	 Edit_Dist: 2 
Round 3853: Acc: 0.96900	 Loss: 0.15948	 Msg_len: 1.815	 Edit_Dist: 1 
Round 3854: Acc: 0.95300	 Loss: 0.14120	 Msg_len: 2.540	 Edit_Dist: 3 
Round 3855: Acc: 0.96500	 Loss: 0.10070	 Msg_len: 3.011	 Edit_Dist: 3 
Round 3856: Acc: 0.96900	 Loss: 0.11180	 Msg_len: 2.436	 Edit_Dist: 3 
Round 3857: Acc: 0.96300	 Loss: 0.13554	 Msg_len: 1.965	 Edit_Dist: 3 
Round 3858: Acc: 0.94600	 Loss: 0.17117	 Msg_len: 2.499	 Edit_Dist: 1 
Round 3859: Acc: 0.96800	 Loss: 0.11275	 Msg_len: 2.338	 Edit_Dist: 2 
Round 3860: Acc: 0.96800	 Loss: 0.10682	 Msg_len: 2.652	 Edit_Dist: 4 
Round 3861: Acc: 0.96300	 Loss: 0.10519	 Msg_len: 4.535	 Edit_Dist: 8 
Round 3862: Acc: 0.96800	 Loss: 0.11458	 Msg_len: 3.051	 Edit_Dist: 6 
Round 3863: Acc: 0.97600	 Loss: 0.08431	 Msg_len: 2.686	 Edit_Dist: 2 
Round 3864: Acc: 0.95700	 Loss: 0.10964	 Msg_len: 2.986	 Edit_Dist: 5 
Round 3865: Acc: 0.96800	 Loss: 0.10093	 Msg_len: 3.564	 Edit_Dist: 10 
Round 3866: Acc: 0.99000	 Loss: 0.05900	 Msg_len: 2.372	 Edit_Dist: 9 
Round 3867: Acc: 0.96700	 Loss: 0.11030	 Msg_len: 1.929	 Edit_Dist: 1 
Round 3868: Acc: 0.96500	 Loss: 0.11429	 Msg_len: 2.482	 Edit_Dist: 3 
Round 3869: Acc: 0.96300	 Loss: 0.10816	 Msg_len: 2.557	 Edit_Dist: 2 
Round 3870: Acc: 0.97700	 Loss: 0.07193	 Msg_len: 2.338	 Edit_Dist: 1 
Round 3871: Acc: 0.95400	 Loss: 0.14341	 Msg_len: 3.149	 Edit_Dist: 1 
Round 3872: Acc: 0.97300	 Loss: 0.09553	 Msg_len: 2.493	 Edit_Dist: 4 
Round 3873: Acc: 0.95000	 Loss: 0.12624	 Msg_len: 3.702	 Edit_Dist: 5 
Round 3874: Acc: 0.98500	 Loss: 0.07162	 Msg_len: 2.372	 Edit_Dist: 2 
Round 3875: Acc: 0.96700	 Loss: 0.11513	 Msg_len: 2.482	 Edit_Dist: 2 
Round 3876: Acc: 0.96800	 Loss: 0.10803	 Msg_len: 1.939	 Edit_Dist: 2 
Round 3877: Acc: 0.96900	 Loss: 0.09825	 Msg_len: 2.239	 Edit_Dist: 1 
Round 3878: Acc: 0.98600	 Loss: 0.05229	 Msg_len: 1.979	 Edit_Dist: 4 
Round 3879: Acc: 0.98000	 Loss: 0.08110	 Msg_len: 2.227	 Edit_Dist: 1 
Round 3880: Acc: 0.96200	 Loss: 0.12902	 Msg_len: 3.303	 Edit_Dist: 2 
Round 3881: Acc: 0.98000	 Loss: 0.07626	 Msg_len: 2.436	 Edit_Dist: 10 
Round 3882: Acc: 0.98000	 Loss: 0.07373	 Msg_len: 2.574	 Edit_Dist: 0 
Round 3883: Acc: 0.98000	 Loss: 0.07617	 Msg_len: 2.415	 Edit_Dist: 1 
Round 3884: Acc: 0.99300	 Loss: 0.03746	 Msg_len: 2.211	 Edit_Dist: 1 
Round 3885: Acc: 0.98800	 Loss: 0.04469	 Msg_len: 2.351	 Edit_Dist: 0 
Round 3886: Acc: 0.98000	 Loss: 0.07377	 Msg_len: 2.533	 Edit_Dist: 0 
Round 3887: Acc: 0.99200	 Loss: 0.04487	 Msg_len: 2.208	 Edit_Dist: 0 
Round 3888: Acc: 0.99100	 Loss: 0.03751	 Msg_len: 2.160	 Edit_Dist: 0 
Round 3889: Acc: 0.99400	 Loss: 0.02793	 Msg_len: 2.414	 Edit_Dist: 0 
Round 3890: Acc: 0.99500	 Loss: 0.03064	 Msg_len: 2.436	 Edit_Dist: 0 
Round 3891: Acc: 0.98100	 Loss: 0.06504	 Msg_len: 2.405	 Edit_Dist: 1 
Round 3892: Acc: 0.96500	 Loss: 0.10723	 Msg_len: 2.761	 Edit_Dist: 0 
Round 3893: Acc: 0.98800	 Loss: 0.04931	 Msg_len: 2.080	 Edit_Dist: 0 
Round 3894: Acc: 0.99000	 Loss: 0.04235	 Msg_len: 2.313	 Edit_Dist: 0 
Round 3895: Acc: 0.97600	 Loss: 0.08333	 Msg_len: 2.449	 Edit_Dist: 0 
Round 3896: Acc: 0.96700	 Loss: 0.11225	 Msg_len: 2.614	 Edit_Dist: 0 
Round 3897: Acc: 0.98300	 Loss: 0.05447	 Msg_len: 2.718	 Edit_Dist: 1 
Round 3898: Acc: 0.98900	 Loss: 0.04657	 Msg_len: 2.376	 Edit_Dist: 0 
Round 3899: Acc: 0.97200	 Loss: 0.10039	 Msg_len: 2.105	 Edit_Dist: 0 
Round 3900: Acc: 0.97000	 Loss: 0.09758	 Msg_len: 2.836	 Edit_Dist: 0 
Round 3901: Acc: 0.95600	 Loss: 0.12987	 Msg_len: 2.540	 Edit_Dist: 3 
Round 3902: Acc: 0.98800	 Loss: 0.06318	 Msg_len: 2.474	 Edit_Dist: 2 
Round 3903: Acc: 0.99300	 Loss: 0.03584	 Msg_len: 2.044	 Edit_Dist: 0 
Round 3904: Acc: 0.96900	 Loss: 0.10278	 Msg_len: 2.068	 Edit_Dist: 0 
Round 3905: Acc: 0.96900	 Loss: 0.09029	 Msg_len: 2.754	 Edit_Dist: 0 
Round 3906: Acc: 0.95300	 Loss: 0.12193	 Msg_len: 3.222	 Edit_Dist: 1 
Round 3907: Acc: 0.98000	 Loss: 0.07652	 Msg_len: 2.238	 Edit_Dist: 2 
Round 3908: Acc: 0.97700	 Loss: 0.08371	 Msg_len: 2.097	 Edit_Dist: 0 
Round 3909: Acc: 0.98700	 Loss: 0.05317	 Msg_len: 2.082	 Edit_Dist: 0 
Round 3910: Acc: 0.97800	 Loss: 0.08459	 Msg_len: 2.585	 Edit_Dist: 0 
Round 3911: Acc: 0.99500	 Loss: 0.03310	 Msg_len: 2.626	 Edit_Dist: 0 
Round 3912: Acc: 0.98000	 Loss: 0.08324	 Msg_len: 2.187	 Edit_Dist: 0 
Round 3913: Acc: 0.97800	 Loss: 0.08033	 Msg_len: 2.344	 Edit_Dist: 1 
Round 3914: Acc: 0.96900	 Loss: 0.08923	 Msg_len: 3.669	 Edit_Dist: 2 
Round 3915: Acc: 0.98300	 Loss: 0.06347	 Msg_len: 3.004	 Edit_Dist: 1 
Round 3916: Acc: 0.97600	 Loss: 0.09312	 Msg_len: 2.942	 Edit_Dist: 1 
Round 3917: Acc: 0.98200	 Loss: 0.06194	 Msg_len: 2.797	 Edit_Dist: 1 
Round 3918: Acc: 0.96300	 Loss: 0.11278	 Msg_len: 3.169	 Edit_Dist: 1 
Round 3919: Acc: 0.97400	 Loss: 0.08233	 Msg_len: 3.387	 Edit_Dist: 3 
Round 3920: Acc: 0.96900	 Loss: 0.08839	 Msg_len: 3.252	 Edit_Dist: 5 
Round 3921: Acc: 0.97300	 Loss: 0.08809	 Msg_len: 3.822	 Edit_Dist: 5 
Round 3922: Acc: 0.97800	 Loss: 0.07158	 Msg_len: 3.481	 Edit_Dist: 2 
Round 3923: Acc: 0.97800	 Loss: 0.08375	 Msg_len: 2.792	 Edit_Dist: 0 
Round 3924: Acc: 0.97700	 Loss: 0.08420	 Msg_len: 3.431	 Edit_Dist: 2 
Round 3925: Acc: 0.97500	 Loss: 0.08698	 Msg_len: 2.942	 Edit_Dist: 1 
Round 3926: Acc: 0.98600	 Loss: 0.06004	 Msg_len: 2.447	 Edit_Dist: 0 
Round 3927: Acc: 0.97600	 Loss: 0.08538	 Msg_len: 2.836	 Edit_Dist: 1 
Round 3928: Acc: 0.98700	 Loss: 0.05627	 Msg_len: 3.149	 Edit_Dist: 4 
Round 3929: Acc: 0.97100	 Loss: 0.09651	 Msg_len: 2.848	 Edit_Dist: 1 
Round 3930: Acc: 0.98700	 Loss: 0.05923	 Msg_len: 2.783	 Edit_Dist: 2 
Round 3931: Acc: 0.98000	 Loss: 0.07654	 Msg_len: 2.310	 Edit_Dist: 0 
Round 3932: Acc: 0.98600	 Loss: 0.05563	 Msg_len: 2.055	 Edit_Dist: 0 
Round 3933: Acc: 0.99200	 Loss: 0.04142	 Msg_len: 2.427	 Edit_Dist: 0 
Round 3934: Acc: 0.96300	 Loss: 0.11388	 Msg_len: 2.322	 Edit_Dist: 0 
Round 3935: Acc: 0.97200	 Loss: 0.08286	 Msg_len: 2.534	 Edit_Dist: 0 
Round 3936: Acc: 0.96100	 Loss: 0.11794	 Msg_len: 2.899	 Edit_Dist: 1 
Round 3937: Acc: 0.96500	 Loss: 0.10669	 Msg_len: 3.485	 Edit_Dist: 4 
Round 3938: Acc: 0.95700	 Loss: 0.10270	 Msg_len: 6.842	 Edit_Dist: 6 
Round 3939: Acc: 0.94600	 Loss: 0.14206	 Msg_len: 2.558	 Edit_Dist: 6 
Round 3940: Acc: 0.95500	 Loss: 0.13694	 Msg_len: 3.691	 Edit_Dist: 5 
Round 3941: Acc: 0.95800	 Loss: 0.12655	 Msg_len: 4.119	 Edit_Dist: 4 
Round 3942: Acc: 0.97400	 Loss: 0.08332	 Msg_len: 3.030	 Edit_Dist: 4 
Round 3943: Acc: 0.97300	 Loss: 0.09013	 Msg_len: 3.010	 Edit_Dist: 4 
Round 3944: Acc: 0.97400	 Loss: 0.09551	 Msg_len: 3.160	 Edit_Dist: 5 
Round 3945: Acc: 0.97100	 Loss: 0.10885	 Msg_len: 2.490	 Edit_Dist: 4 
Round 3946: Acc: 0.96400	 Loss: 0.10363	 Msg_len: 2.514	 Edit_Dist: 5 
Round 3947: Acc: 0.98000	 Loss: 0.07541	 Msg_len: 2.651	 Edit_Dist: 3 
Round 3948: Acc: 0.97200	 Loss: 0.10125	 Msg_len: 2.287	 Edit_Dist: 1 
Round 3949: Acc: 0.96900	 Loss: 0.10159	 Msg_len: 2.053	 Edit_Dist: 0 
Round 3950: Acc: 0.95700	 Loss: 0.12278	 Msg_len: 4.092	 Edit_Dist: 2 
Round 3951: Acc: 0.97700	 Loss: 0.08053	 Msg_len: 2.502	 Edit_Dist: 2 
Round 3952: Acc: 0.97200	 Loss: 0.09850	 Msg_len: 2.585	 Edit_Dist: 2 
Round 3953: Acc: 0.95900	 Loss: 0.12314	 Msg_len: 4.099	 Edit_Dist: 2 
Round 3954: Acc: 0.98500	 Loss: 0.06176	 Msg_len: 2.549	 Edit_Dist: 4 
Round 3955: Acc: 0.97600	 Loss: 0.08799	 Msg_len: 3.419	 Edit_Dist: 4 
Round 3956: Acc: 0.96500	 Loss: 0.10818	 Msg_len: 5.285	 Edit_Dist: 7 
Round 3957: Acc: 0.98000	 Loss: 0.08949	 Msg_len: 2.370	 Edit_Dist: 7 
Round 3958: Acc: 0.97000	 Loss: 0.09893	 Msg_len: 2.693	 Edit_Dist: 4 
Round 3959: Acc: 0.98700	 Loss: 0.05845	 Msg_len: 2.532	 Edit_Dist: 2 
Round 3960: Acc: 0.98300	 Loss: 0.06818	 Msg_len: 2.356	 Edit_Dist: 1 
Round 3961: Acc: 0.99500	 Loss: 0.03355	 Msg_len: 2.012	 Edit_Dist: 1 
Round 3962: Acc: 0.97400	 Loss: 0.07995	 Msg_len: 2.612	 Edit_Dist: 1 
Round 3963: Acc: 0.97500	 Loss: 0.09342	 Msg_len: 3.322	 Edit_Dist: 1 
Round 3964: Acc: 0.97600	 Loss: 0.07983	 Msg_len: 2.291	 Edit_Dist: 2 
Round 3965: Acc: 0.99400	 Loss: 0.04020	 Msg_len: 2.104	 Edit_Dist: 1 
Round 3966: Acc: 0.96800	 Loss: 0.11154	 Msg_len: 2.227	 Edit_Dist: 0 
Round 3967: Acc: 0.99500	 Loss: 0.04313	 Msg_len: 2.160	 Edit_Dist: 1 
Round 3968: Acc: 0.98100	 Loss: 0.07052	 Msg_len: 2.269	 Edit_Dist: 0 
Round 3969: Acc: 0.95400	 Loss: 0.13068	 Msg_len: 5.530	 Edit_Dist: 2 
Round 3970: Acc: 0.97900	 Loss: 0.08110	 Msg_len: 2.666	 Edit_Dist: 4 
Round 3971: Acc: 0.96800	 Loss: 0.08723	 Msg_len: 2.977	 Edit_Dist: 3 
Round 3972: Acc: 0.96700	 Loss: 0.08891	 Msg_len: 3.068	 Edit_Dist: 3 
Round 3973: Acc: 0.96000	 Loss: 0.12269	 Msg_len: 3.794	 Edit_Dist: 2 
Round 3974: Acc: 0.99100	 Loss: 0.04936	 Msg_len: 2.646	 Edit_Dist: 6 
Round 3975: Acc: 0.95600	 Loss: 0.12492	 Msg_len: 2.071	 Edit_Dist: 1 
Round 3976: Acc: 0.96600	 Loss: 0.10147	 Msg_len: 2.097	 Edit_Dist: 0 
Round 3977: Acc: 0.99200	 Loss: 0.04401	 Msg_len: 2.269	 Edit_Dist: 0 
Round 3978: Acc: 0.98200	 Loss: 0.06944	 Msg_len: 2.019	 Edit_Dist: 0 
Round 3979: Acc: 0.96900	 Loss: 0.11901	 Msg_len: 2.709	 Edit_Dist: 1 
Round 3980: Acc: 0.96600	 Loss: 0.10399	 Msg_len: 2.429	 Edit_Dist: 2 
Round 3981: Acc: 0.96400	 Loss: 0.11941	 Msg_len: 3.167	 Edit_Dist: 1 
Round 3982: Acc: 0.97400	 Loss: 0.07570	 Msg_len: 2.563	 Edit_Dist: 3 
Round 3983: Acc: 0.99100	 Loss: 0.04836	 Msg_len: 2.372	 Edit_Dist: 3 
Round 3984: Acc: 0.97400	 Loss: 0.09631	 Msg_len: 2.517	 Edit_Dist: 0 
Round 3985: Acc: 0.99700	 Loss: 0.03475	 Msg_len: 2.289	 Edit_Dist: 2 
Round 3986: Acc: 0.97600	 Loss: 0.09245	 Msg_len: 2.225	 Edit_Dist: 0 
Round 3987: Acc: 0.99000	 Loss: 0.05322	 Msg_len: 2.947	 Edit_Dist: 0 
Round 3988: Acc: 0.97800	 Loss: 0.08046	 Msg_len: 2.544	 Edit_Dist: 0 
Round 3989: Acc: 0.99600	 Loss: 0.03342	 Msg_len: 2.243	 Edit_Dist: 1 
Round 3990: Acc: 0.99500	 Loss: 0.03105	 Msg_len: 2.168	 Edit_Dist: 0 
Round 3991: Acc: 0.98900	 Loss: 0.04623	 Msg_len: 2.259	 Edit_Dist: 0 
Round 3992: Acc: 0.98700	 Loss: 0.06083	 Msg_len: 2.400	 Edit_Dist: 0 
Round 3993: Acc: 0.99600	 Loss: 0.03121	 Msg_len: 2.140	 Edit_Dist: 0 
Round 3994: Acc: 0.97300	 Loss: 0.09593	 Msg_len: 2.403	 Edit_Dist: 0 
Round 3995: Acc: 0.98100	 Loss: 0.06552	 Msg_len: 2.277	 Edit_Dist: 0 
Round 3996: Acc: 0.99000	 Loss: 0.04539	 Msg_len: 2.020	 Edit_Dist: 0 
Round 3997: Acc: 0.97000	 Loss: 0.11632	 Msg_len: 2.172	 Edit_Dist: 0 
Round 3998: Acc: 0.97100	 Loss: 0.08032	 Msg_len: 3.925	 Edit_Dist: 4 
Round 3999: Acc: 0.99000	 Loss: 0.05217	 Msg_len: 2.319	 Edit_Dist: 4 
Round 4000: Acc: 0.97500	 Loss: 0.07435	 Msg_len: 2.476	 Edit_Dist: 1 
Round 4001: Acc: 0.97900	 Loss: 0.08288	 Msg_len: 2.997	 Edit_Dist: 1 
Round 4002: Acc: 0.98800	 Loss: 0.05174	 Msg_len: 2.764	 Edit_Dist: 2 
Round 4003: Acc: 0.99600	 Loss: 0.03750	 Msg_len: 2.186	 Edit_Dist: 0 
Round 4004: Acc: 0.98800	 Loss: 0.05592	 Msg_len: 2.195	 Edit_Dist: 0 
Round 4005: Acc: 0.98200	 Loss: 0.06876	 Msg_len: 2.947	 Edit_Dist: 1 
Round 4006: Acc: 0.96700	 Loss: 0.09131	 Msg_len: 6.073	 Edit_Dist: 4 
Round 4007: Acc: 0.98000	 Loss: 0.07184	 Msg_len: 2.947	 Edit_Dist: 5 
Round 4008: Acc: 0.99500	 Loss: 0.02914	 Msg_len: 2.155	 Edit_Dist: 2 
Round 4009: Acc: 0.98800	 Loss: 0.05646	 Msg_len: 2.327	 Edit_Dist: 0 
Round 4010: Acc: 0.99000	 Loss: 0.04880	 Msg_len: 2.092	 Edit_Dist: 0 
Round 4011: Acc: 0.99300	 Loss: 0.03879	 Msg_len: 2.031	 Edit_Dist: 0 
Round 4012: Acc: 0.97100	 Loss: 0.09977	 Msg_len: 2.420	 Edit_Dist: 0 
Round 4013: Acc: 0.98300	 Loss: 0.07097	 Msg_len: 2.653	 Edit_Dist: 1 
Round 4014: Acc: 0.98100	 Loss: 0.06356	 Msg_len: 2.328	 Edit_Dist: 0 
Round 4015: Acc: 0.97900	 Loss: 0.07157	 Msg_len: 2.243	 Edit_Dist: 0 
Round 4016: Acc: 0.96800	 Loss: 0.10386	 Msg_len: 4.146	 Edit_Dist: 2 
Round 4017: Acc: 0.96900	 Loss: 0.11147	 Msg_len: 2.378	 Edit_Dist: 3 
Round 4018: Acc: 0.98800	 Loss: 0.05157	 Msg_len: 2.102	 Edit_Dist: 0 
Round 4019: Acc: 0.99400	 Loss: 0.03642	 Msg_len: 2.033	 Edit_Dist: 0 
Round 4020: Acc: 0.99600	 Loss: 0.02749	 Msg_len: 2.031	 Edit_Dist: 0 
Round 4021: Acc: 0.97600	 Loss: 0.10100	 Msg_len: 3.734	 Edit_Dist: 1 
Round 4022: Acc: 0.97600	 Loss: 0.08350	 Msg_len: 2.756	 Edit_Dist: 1 
Round 4023: Acc: 0.98800	 Loss: 0.05422	 Msg_len: 2.144	 Edit_Dist: 1 
Round 4024: Acc: 0.97600	 Loss: 0.08209	 Msg_len: 2.176	 Edit_Dist: 0 
Round 4025: Acc: 0.95800	 Loss: 0.12247	 Msg_len: 3.637	 Edit_Dist: 2 
Round 4026: Acc: 0.96700	 Loss: 0.09373	 Msg_len: 2.720	 Edit_Dist: 1 
Round 4027: Acc: 0.98700	 Loss: 0.05231	 Msg_len: 2.247	 Edit_Dist: 4 
Round 4028: Acc: 0.98000	 Loss: 0.08035	 Msg_len: 2.244	 Edit_Dist: 0 
Round 4029: Acc: 0.98200	 Loss: 0.06493	 Msg_len: 3.046	 Edit_Dist: 2 
Round 4030: Acc: 0.98500	 Loss: 0.05895	 Msg_len: 2.847	 Edit_Dist: 1 
Round 4031: Acc: 0.95500	 Loss: 0.12432	 Msg_len: 5.431	 Edit_Dist: 4 
Round 4032: Acc: 0.97500	 Loss: 0.08395	 Msg_len: 2.533	 Edit_Dist: 2 
Round 4033: Acc: 0.99000	 Loss: 0.05469	 Msg_len: 2.091	 Edit_Dist: 0 
Round 4034: Acc: 0.97900	 Loss: 0.07910	 Msg_len: 2.303	 Edit_Dist: 0 
Round 4035: Acc: 0.98400	 Loss: 0.06651	 Msg_len: 2.133	 Edit_Dist: 0 
Round 4036: Acc: 0.97700	 Loss: 0.08434	 Msg_len: 2.796	 Edit_Dist: 0 
Round 4037: Acc: 0.95100	 Loss: 0.13318	 Msg_len: 4.707	 Edit_Dist: 5 
Round 4038: Acc: 0.98300	 Loss: 0.06442	 Msg_len: 3.280	 Edit_Dist: 4 
Round 4039: Acc: 0.98700	 Loss: 0.06191	 Msg_len: 2.223	 Edit_Dist: 4 
