Round 549: Acc: 0.96100	 Loss: 0.12784	 Msg_len: 13.778	 Edit_Dist: 3 
Round 550: Acc: 0.97400	 Loss: 0.11172	 Msg_len: 8.234	 Edit_Dist: 6 
Round 551: Acc: 0.95200	 Loss: 0.12987	 Msg_len: 9.353	 Edit_Dist: 4 
Round 552: Acc: 0.96200	 Loss: 0.11528	 Msg_len: 11.658	 Edit_Dist: 4 
Round 553: Acc: 0.94900	 Loss: 0.14568	 Msg_len: 13.882	 Edit_Dist: 3 
Round 554: Acc: 0.97700	 Loss: 0.10203	 Msg_len: 11.391	 Edit_Dist: 4 
Round 555: Acc: 0.96500	 Loss: 0.10759	 Msg_len: 10.978	 Edit_Dist: 3 
Round 556: Acc: 0.97100	 Loss: 0.11006	 Msg_len: 11.138	 Edit_Dist: 2 
Round 557: Acc: 0.96800	 Loss: 0.11203	 Msg_len: 10.707	 Edit_Dist: 3 
Round 558: Acc: 0.94500	 Loss: 0.14190	 Msg_len: 11.531	 Edit_Dist: 4 
Round 559: Acc: 0.96500	 Loss: 0.11140	 Msg_len: 11.244	 Edit_Dist: 2 
Round 560: Acc: 0.95500	 Loss: 0.10894	 Msg_len: 13.787	 Edit_Dist: 4 
Round 561: Acc: 0.95500	 Loss: 0.12321	 Msg_len: 10.945	 Edit_Dist: 2 
Round 562: Acc: 0.97700	 Loss: 0.09844	 Msg_len: 9.126	 Edit_Dist: 3 
Round 563: Acc: 0.94500	 Loss: 0.13966	 Msg_len: 10.655	 Edit_Dist: 4 
Round 564: Acc: 0.95000	 Loss: 0.13262	 Msg_len: 14.290	 Edit_Dist: 5 
Round 565: Acc: 0.98100	 Loss: 0.10986	 Msg_len: 12.029	 Edit_Dist: 4 
Round 566: Acc: 0.95800	 Loss: 0.11587	 Msg_len: 11.048	 Edit_Dist: 3 
Round 567: Acc: 0.95200	 Loss: 0.12259	 Msg_len: 13.842	 Edit_Dist: 4 
Round 568: Acc: 0.97200	 Loss: 0.12536	 Msg_len: 11.361	 Edit_Dist: 5 
Round 569: Acc: 0.94600	 Loss: 0.13044	 Msg_len: 13.294	 Edit_Dist: 5 
Round 570: Acc: 0.96800	 Loss: 0.11801	 Msg_len: 11.609	 Edit_Dist: 4 
Round 571: Acc: 0.97200	 Loss: 0.09965	 Msg_len: 10.768	 Edit_Dist: 3 
Round 572: Acc: 0.98700	 Loss: 0.07796	 Msg_len: 7.852	 Edit_Dist: 3 
Round 573: Acc: 0.95700	 Loss: 0.12515	 Msg_len: 8.810	 Edit_Dist: 3 
Round 574: Acc: 0.95100	 Loss: 0.13861	 Msg_len: 11.351	 Edit_Dist: 4 
Round 575: Acc: 0.96200	 Loss: 0.10872	 Msg_len: 13.672	 Edit_Dist: 4 
Round 576: Acc: 0.94700	 Loss: 0.13361	 Msg_len: 13.547	 Edit_Dist: 2 
Round 577: Acc: 0.96200	 Loss: 0.12148	 Msg_len: 12.403	 Edit_Dist: 2 
Round 578: Acc: 0.96300	 Loss: 0.12023	 Msg_len: 10.962	 Edit_Dist: 2 
Round 579: Acc: 0.98200	 Loss: 0.08318	 Msg_len: 8.162	 Edit_Dist: 2 
Round 580: Acc: 0.95000	 Loss: 0.14869	 Msg_len: 8.791	 Edit_Dist: 3 
Round 581: Acc: 0.95000	 Loss: 0.14274	 Msg_len: 11.761	 Edit_Dist: 4 
Round 582: Acc: 0.96400	 Loss: 0.11742	 Msg_len: 11.560	 Edit_Dist: 2 
Round 583: Acc: 0.96600	 Loss: 0.11258	 Msg_len: 11.568	 Edit_Dist: 2 
Round 584: Acc: 0.96000	 Loss: 0.11229	 Msg_len: 11.480	 Edit_Dist: 3 
Round 585: Acc: 0.97200	 Loss: 0.10494	 Msg_len: 9.183	 Edit_Dist: 3 
Round 586: Acc: 0.98000	 Loss: 0.07987	 Msg_len: 7.222	 Edit_Dist: 2 
Round 587: Acc: 0.96800	 Loss: 0.11071	 Msg_len: 5.848	 Edit_Dist: 1 
Round 588: Acc: 0.96500	 Loss: 0.12645	 Msg_len: 5.382	 Edit_Dist: 1 
Round 589: Acc: 0.97600	 Loss: 0.08797	 Msg_len: 5.458	 Edit_Dist: 1 
Round 590: Acc: 0.95300	 Loss: 0.14242	 Msg_len: 7.904	 Edit_Dist: 3 
Round 591: Acc: 0.97400	 Loss: 0.09447	 Msg_len: 10.576	 Edit_Dist: 2 
Round 592: Acc: 0.95200	 Loss: 0.13166	 Msg_len: 11.801	 Edit_Dist: 2 
Round 593: Acc: 0.96100	 Loss: 0.12065	 Msg_len: 11.931	 Edit_Dist: 2 
Round 594: Acc: 0.98300	 Loss: 0.08751	 Msg_len: 7.270	 Edit_Dist: 3 
Round 595: Acc: 0.94800	 Loss: 0.14697	 Msg_len: 7.860	 Edit_Dist: 2 
Round 596: Acc: 0.96200	 Loss: 0.11138	 Msg_len: 7.511	 Edit_Dist: 2 
Round 597: Acc: 0.97200	 Loss: 0.11087	 Msg_len: 5.449	 Edit_Dist: 1 
Round 598: Acc: 0.95300	 Loss: 0.14429	 Msg_len: 7.075	 Edit_Dist: 2 
Round 599: Acc: 0.95600	 Loss: 0.13379	 Msg_len: 8.493	 Edit_Dist: 2 
Round 600: Acc: 0.97300	 Loss: 0.11266	 Msg_len: 6.722	 Edit_Dist: 2 
Round 601: Acc: 0.95300	 Loss: 0.12819	 Msg_len: 7.028	 Edit_Dist: 1 
Round 602: Acc: 0.97200	 Loss: 0.11226	 Msg_len: 7.290	 Edit_Dist: 1 
Round 603: Acc: 0.97800	 Loss: 0.09766	 Msg_len: 5.425	 Edit_Dist: 1 
Round 604: Acc: 0.96000	 Loss: 0.11714	 Msg_len: 5.422	 Edit_Dist: 2 
Round 605: Acc: 0.96700	 Loss: 0.11927	 Msg_len: 5.561	 Edit_Dist: 1 
Round 606: Acc: 0.96600	 Loss: 0.11241	 Msg_len: 6.670	 Edit_Dist: 1 
Round 607: Acc: 0.96200	 Loss: 0.11938	 Msg_len: 6.951	 Edit_Dist: 1 
Round 608: Acc: 0.95500	 Loss: 0.12919	 Msg_len: 6.272	 Edit_Dist: 2 
Round 609: Acc: 0.94900	 Loss: 0.15042	 Msg_len: 7.891	 Edit_Dist: 3 
Round 610: Acc: 0.97100	 Loss: 0.10297	 Msg_len: 8.885	 Edit_Dist: 2 
Round 611: Acc: 0.96200	 Loss: 0.12123	 Msg_len: 11.807	 Edit_Dist: 2 
Round 612: Acc: 0.96500	 Loss: 0.11546	 Msg_len: 10.514	 Edit_Dist: 3 
Round 613: Acc: 0.96000	 Loss: 0.11248	 Msg_len: 13.591	 Edit_Dist: 4 
Round 614: Acc: 0.96800	 Loss: 0.11830	 Msg_len: 10.045	 Edit_Dist: 5 
Round 615: Acc: 0.95100	 Loss: 0.12977	 Msg_len: 11.070	 Edit_Dist: 2 
Round 616: Acc: 0.97000	 Loss: 0.10138	 Msg_len: 6.685	 Edit_Dist: 3 
Round 617: Acc: 0.95700	 Loss: 0.13000	 Msg_len: 8.853	 Edit_Dist: 3 
Round 618: Acc: 0.97700	 Loss: 0.10763	 Msg_len: 7.165	 Edit_Dist: 2 
Round 619: Acc: 0.95300	 Loss: 0.12436	 Msg_len: 9.186	 Edit_Dist: 3 
Round 620: Acc: 0.95500	 Loss: 0.13051	 Msg_len: 14.369	 Edit_Dist: 5 
Round 621: Acc: 0.97300	 Loss: 0.12116	 Msg_len: 7.970	 Edit_Dist: 6 
Round 622: Acc: 0.96900	 Loss: 0.10512	 Msg_len: 6.101	 Edit_Dist: 1 
Round 623: Acc: 0.96100	 Loss: 0.11762	 Msg_len: 5.849	 Edit_Dist: 2 
Round 624: Acc: 0.98500	 Loss: 0.07553	 Msg_len: 4.483	 Edit_Dist: 1 
Round 625: Acc: 0.95800	 Loss: 0.11992	 Msg_len: 5.462	 Edit_Dist: 1 
Round 626: Acc: 0.98200	 Loss: 0.08653	 Msg_len: 5.179	 Edit_Dist: 2 
Round 627: Acc: 0.96800	 Loss: 0.10275	 Msg_len: 5.788	 Edit_Dist: 2 
Round 628: Acc: 0.95700	 Loss: 0.11989	 Msg_len: 7.232	 Edit_Dist: 2 
Round 629: Acc: 0.96900	 Loss: 0.10195	 Msg_len: 9.614	 Edit_Dist: 2 
Round 630: Acc: 0.96100	 Loss: 0.10075	 Msg_len: 12.388	 Edit_Dist: 3 
Round 631: Acc: 0.97400	 Loss: 0.10908	 Msg_len: 7.641	 Edit_Dist: 4 
Round 632: Acc: 0.96000	 Loss: 0.10436	 Msg_len: 7.282	 Edit_Dist: 2 
Round 633: Acc: 0.96900	 Loss: 0.10598	 Msg_len: 6.888	 Edit_Dist: 1 
Round 634: Acc: 0.97800	 Loss: 0.09934	 Msg_len: 5.979	 Edit_Dist: 2 
Round 635: Acc: 0.96700	 Loss: 0.10359	 Msg_len: 4.481	 Edit_Dist: 1 
Round 636: Acc: 0.98500	 Loss: 0.07517	 Msg_len: 3.716	 Edit_Dist: 0 
Round 637: Acc: 0.97100	 Loss: 0.11051	 Msg_len: 3.174	 Edit_Dist: 0 
Round 638: Acc: 0.96100	 Loss: 0.13856	 Msg_len: 3.729	 Edit_Dist: 1 
Round 639: Acc: 0.94900	 Loss: 0.12985	 Msg_len: 5.533	 Edit_Dist: 2 
Round 640: Acc: 0.95300	 Loss: 0.13568	 Msg_len: 10.167	 Edit_Dist: 3 
Round 641: Acc: 0.97400	 Loss: 0.09213	 Msg_len: 9.232	 Edit_Dist: 2 
Round 642: Acc: 0.98400	 Loss: 0.08125	 Msg_len: 4.990	 Edit_Dist: 2 
Round 643: Acc: 0.97700	 Loss: 0.08634	 Msg_len: 3.933	 Edit_Dist: 1 
Round 644: Acc: 0.97100	 Loss: 0.10231	 Msg_len: 3.768	 Edit_Dist: 0 
Round 645: Acc: 0.96900	 Loss: 0.09863	 Msg_len: 3.662	 Edit_Dist: 0 
Round 646: Acc: 0.96800	 Loss: 0.10282	 Msg_len: 4.150	 Edit_Dist: 0 
Round 647: Acc: 0.95400	 Loss: 0.12725	 Msg_len: 5.144	 Edit_Dist: 1 
Round 648: Acc: 0.96600	 Loss: 0.11180	 Msg_len: 5.719	 Edit_Dist: 1 
Round 649: Acc: 0.96500	 Loss: 0.10628	 Msg_len: 9.660	 Edit_Dist: 3 
Round 650: Acc: 0.95800	 Loss: 0.11834	 Msg_len: 11.861	 Edit_Dist: 3 
Round 651: Acc: 0.96200	 Loss: 0.12164	 Msg_len: 16.098	 Edit_Dist: 5 
Round 652: Acc: 0.96700	 Loss: 0.12634	 Msg_len: 5.622	 Edit_Dist: 9 
Round 653: Acc: 0.97300	 Loss: 0.09310	 Msg_len: 4.002	 Edit_Dist: 1 
Round 654: Acc: 0.97700	 Loss: 0.07925	 Msg_len: 3.563	 Edit_Dist: 0 
Round 655: Acc: 0.96100	 Loss: 0.12380	 Msg_len: 3.926	 Edit_Dist: 0 
Round 656: Acc: 0.97300	 Loss: 0.10297	 Msg_len: 3.760	 Edit_Dist: 0 
Round 657: Acc: 0.95100	 Loss: 0.15384	 Msg_len: 4.151	 Edit_Dist: 1 
Round 658: Acc: 0.97700	 Loss: 0.08300	 Msg_len: 3.966	 Edit_Dist: 1 
Round 659: Acc: 0.96100	 Loss: 0.11699	 Msg_len: 3.723	 Edit_Dist: 0 
Round 660: Acc: 0.95400	 Loss: 0.13066	 Msg_len: 5.716	 Edit_Dist: 1 
Round 661: Acc: 0.97200	 Loss: 0.08598	 Msg_len: 5.967	 Edit_Dist: 1 
Round 662: Acc: 0.95000	 Loss: 0.13291	 Msg_len: 9.343	 Edit_Dist: 4 
Round 663: Acc: 0.95500	 Loss: 0.12750	 Msg_len: 9.772	 Edit_Dist: 2 
Round 664: Acc: 0.97600	 Loss: 0.08269	 Msg_len: 7.060	 Edit_Dist: 3 
Round 665: Acc: 0.95500	 Loss: 0.13340	 Msg_len: 6.355	 Edit_Dist: 1 
Round 666: Acc: 0.97700	 Loss: 0.09628	 Msg_len: 3.964	 Edit_Dist: 4 
Round 667: Acc: 0.96700	 Loss: 0.10280	 Msg_len: 3.972	 Edit_Dist: 1 
Round 668: Acc: 0.96400	 Loss: 0.10935	 Msg_len: 4.912	 Edit_Dist: 2 
Round 669: Acc: 0.99000	 Loss: 0.07118	 Msg_len: 3.646	 Edit_Dist: 0 
Round 670: Acc: 0.94900	 Loss: 0.14098	 Msg_len: 4.440	 Edit_Dist: 1 
Round 671: Acc: 0.95800	 Loss: 0.12567	 Msg_len: 9.661	 Edit_Dist: 5 
Round 672: Acc: 0.94200	 Loss: 0.14796	 Msg_len: 14.478	 Edit_Dist: 3 
Round 673: Acc: 0.96900	 Loss: 0.10125	 Msg_len: 12.809	 Edit_Dist: 2 
Round 674: Acc: 0.97600	 Loss: 0.10269	 Msg_len: 6.748	 Edit_Dist: 4 
Round 675: Acc: 0.95600	 Loss: 0.12112	 Msg_len: 7.007	 Edit_Dist: 3 
Round 676: Acc: 0.96900	 Loss: 0.10145	 Msg_len: 7.935	 Edit_Dist: 1 
Round 677: Acc: 0.97400	 Loss: 0.10037	 Msg_len: 7.970	 Edit_Dist: 2 
Round 678: Acc: 0.97100	 Loss: 0.11062	 Msg_len: 4.217	 Edit_Dist: 3 
Round 679: Acc: 0.97200	 Loss: 0.11155	 Msg_len: 3.549	 Edit_Dist: 0 
Round 680: Acc: 0.97200	 Loss: 0.09359	 Msg_len: 3.797	 Edit_Dist: 0 
Round 681: Acc: 0.96700	 Loss: 0.09143	 Msg_len: 4.486	 Edit_Dist: 1 
Round 682: Acc: 0.96000	 Loss: 0.12536	 Msg_len: 5.204	 Edit_Dist: 1 
Round 683: Acc: 0.97200	 Loss: 0.10101	 Msg_len: 5.423	 Edit_Dist: 1 
Round 684: Acc: 0.97600	 Loss: 0.09550	 Msg_len: 4.218	 Edit_Dist: 1 
Round 685: Acc: 0.97000	 Loss: 0.10374	 Msg_len: 4.354	 Edit_Dist: 1 
Round 686: Acc: 0.98000	 Loss: 0.08730	 Msg_len: 3.558	 Edit_Dist: 0 
Round 687: Acc: 0.97400	 Loss: 0.08899	 Msg_len: 3.458	 Edit_Dist: 0 
Round 688: Acc: 0.97200	 Loss: 0.09483	 Msg_len: 3.482	 Edit_Dist: 0 
Round 689: Acc: 0.96500	 Loss: 0.11803	 Msg_len: 3.769	 Edit_Dist: 1 
Round 690: Acc: 0.96500	 Loss: 0.11574	 Msg_len: 4.265	 Edit_Dist: 1 
Round 691: Acc: 0.96000	 Loss: 0.11732	 Msg_len: 5.729	 Edit_Dist: 2 
Round 692: Acc: 0.96800	 Loss: 0.09917	 Msg_len: 4.212	 Edit_Dist: 2 
Round 693: Acc: 0.97000	 Loss: 0.09265	 Msg_len: 3.981	 Edit_Dist: 0 
Round 694: Acc: 0.94800	 Loss: 0.13680	 Msg_len: 7.121	 Edit_Dist: 2 
Round 695: Acc: 0.98100	 Loss: 0.09848	 Msg_len: 4.697	 Edit_Dist: 4 
Round 696: Acc: 0.96200	 Loss: 0.11165	 Msg_len: 4.638	 Edit_Dist: 1 
Round 697: Acc: 0.96100	 Loss: 0.12255	 Msg_len: 5.468	 Edit_Dist: 2 
Round 698: Acc: 0.98900	 Loss: 0.07421	 Msg_len: 4.210	 Edit_Dist: 2 
Round 699: Acc: 0.96200	 Loss: 0.11527	 Msg_len: 4.496	 Edit_Dist: 1 
Round 700: Acc: 0.97500	 Loss: 0.09049	 Msg_len: 3.697	 Edit_Dist: 0 
Round 701: Acc: 0.96800	 Loss: 0.10102	 Msg_len: 4.096	 Edit_Dist: 0 
Round 702: Acc: 0.98100	 Loss: 0.07686	 Msg_len: 3.919	 Edit_Dist: 0 
Round 703: Acc: 0.97700	 Loss: 0.07405	 Msg_len: 3.286	 Edit_Dist: 0 
Round 704: Acc: 0.96800	 Loss: 0.09707	 Msg_len: 3.301	 Edit_Dist: 0 
Round 705: Acc: 0.96100	 Loss: 0.12747	 Msg_len: 4.024	 Edit_Dist: 0 
Round 706: Acc: 0.99000	 Loss: 0.06411	 Msg_len: 3.681	 Edit_Dist: 1 
Round 707: Acc: 0.96200	 Loss: 0.12150	 Msg_len: 3.914	 Edit_Dist: 0 
Round 708: Acc: 0.97300	 Loss: 0.09486	 Msg_len: 3.847	 Edit_Dist: 0 
Round 709: Acc: 0.96800	 Loss: 0.11069	 Msg_len: 4.051	 Edit_Dist: 0 
Round 710: Acc: 0.97500	 Loss: 0.09138	 Msg_len: 3.338	 Edit_Dist: 1 
Round 711: Acc: 0.96100	 Loss: 0.10942	 Msg_len: 3.378	 Edit_Dist: 0 
Round 712: Acc: 0.95900	 Loss: 0.12429	 Msg_len: 4.275	 Edit_Dist: 1 
Round 713: Acc: 0.97200	 Loss: 0.09620	 Msg_len: 4.169	 Edit_Dist: 2 
Round 714: Acc: 0.96100	 Loss: 0.11631	 Msg_len: 3.410	 Edit_Dist: 1 
Round 715: Acc: 0.97800	 Loss: 0.09524	 Msg_len: 3.093	 Edit_Dist: 0 
Round 716: Acc: 0.97900	 Loss: 0.07945	 Msg_len: 3.035	 Edit_Dist: 0 
Round 717: Acc: 0.98300	 Loss: 0.06721	 Msg_len: 2.922	 Edit_Dist: 0 
Round 718: Acc: 0.97400	 Loss: 0.08673	 Msg_len: 3.291	 Edit_Dist: 0 
Round 719: Acc: 0.97200	 Loss: 0.09640	 Msg_len: 3.817	 Edit_Dist: 0 
Round 720: Acc: 0.98600	 Loss: 0.06695	 Msg_len: 3.251	 Edit_Dist: 2 
Round 721: Acc: 0.96500	 Loss: 0.10638	 Msg_len: 3.515	 Edit_Dist: 0 
Round 722: Acc: 0.96800	 Loss: 0.09861	 Msg_len: 4.530	 Edit_Dist: 1 
Round 723: Acc: 0.98100	 Loss: 0.08089	 Msg_len: 3.405	 Edit_Dist: 1 
Round 724: Acc: 0.96300	 Loss: 0.10711	 Msg_len: 3.263	 Edit_Dist: 0 
Round 725: Acc: 0.98000	 Loss: 0.08185	 Msg_len: 2.858	 Edit_Dist: 0 
Round 726: Acc: 0.98500	 Loss: 0.05702	 Msg_len: 2.684	 Edit_Dist: 0 
Round 727: Acc: 0.97700	 Loss: 0.07453	 Msg_len: 2.685	 Edit_Dist: 0 
Round 728: Acc: 0.95500	 Loss: 0.15215	 Msg_len: 3.187	 Edit_Dist: 0 
Round 729: Acc: 0.97100	 Loss: 0.09427	 Msg_len: 3.572	 Edit_Dist: 0 
Round 730: Acc: 0.99000	 Loss: 0.06014	 Msg_len: 3.045	 Edit_Dist: 1 
Round 731: Acc: 0.98200	 Loss: 0.07070	 Msg_len: 2.855	 Edit_Dist: 0 
Round 732: Acc: 0.97600	 Loss: 0.08367	 Msg_len: 2.841	 Edit_Dist: 0 
Round 733: Acc: 0.98100	 Loss: 0.07966	 Msg_len: 2.825	 Edit_Dist: 0 
Round 734: Acc: 0.98000	 Loss: 0.07644	 Msg_len: 2.889	 Edit_Dist: 0 
Round 735: Acc: 0.96900	 Loss: 0.09890	 Msg_len: 2.843	 Edit_Dist: 0 
Round 736: Acc: 0.98700	 Loss: 0.06079	 Msg_len: 2.805	 Edit_Dist: 0 
Round 737: Acc: 0.98300	 Loss: 0.07547	 Msg_len: 2.779	 Edit_Dist: 0 
Round 738: Acc: 0.98200	 Loss: 0.07184	 Msg_len: 2.706	 Edit_Dist: 0 
Round 739: Acc: 0.98600	 Loss: 0.05948	 Msg_len: 2.657	 Edit_Dist: 0 
Round 740: Acc: 0.96900	 Loss: 0.08852	 Msg_len: 3.428	 Edit_Dist: 0 
Round 741: Acc: 0.98100	 Loss: 0.07935	 Msg_len: 3.226	 Edit_Dist: 0 
Round 742: Acc: 0.98000	 Loss: 0.07823	 Msg_len: 2.816	 Edit_Dist: 0 
Round 743: Acc: 0.96200	 Loss: 0.12916	 Msg_len: 3.238	 Edit_Dist: 1 
Round 744: Acc: 0.98100	 Loss: 0.07013	 Msg_len: 3.480	 Edit_Dist: 1 
Round 745: Acc: 0.98300	 Loss: 0.07338	 Msg_len: 2.845	 Edit_Dist: 1 
Round 746: Acc: 0.98100	 Loss: 0.07046	 Msg_len: 2.893	 Edit_Dist: 0 
Round 747: Acc: 0.96100	 Loss: 0.12635	 Msg_len: 3.088	 Edit_Dist: 0 
Round 748: Acc: 0.98000	 Loss: 0.07500	 Msg_len: 3.141	 Edit_Dist: 0 
Round 749: Acc: 0.97100	 Loss: 0.09946	 Msg_len: 5.022	 Edit_Dist: 1 
Round 750: Acc: 0.97200	 Loss: 0.09203	 Msg_len: 4.281	 Edit_Dist: 3 
Round 751: Acc: 0.97800	 Loss: 0.09103	 Msg_len: 3.083	 Edit_Dist: 0 
Round 752: Acc: 0.98500	 Loss: 0.05762	 Msg_len: 2.633	 Edit_Dist: 0 
Round 753: Acc: 0.98400	 Loss: 0.06611	 Msg_len: 2.589	 Edit_Dist: 0 
Round 754: Acc: 0.98300	 Loss: 0.06013	 Msg_len: 2.620	 Edit_Dist: 0 
Round 755: Acc: 0.96700	 Loss: 0.11677	 Msg_len: 3.100	 Edit_Dist: 1 
Round 756: Acc: 0.98300	 Loss: 0.07224	 Msg_len: 2.977	 Edit_Dist: 0 
Round 757: Acc: 0.98200	 Loss: 0.07334	 Msg_len: 2.747	 Edit_Dist: 0 
Round 758: Acc: 0.97100	 Loss: 0.08214	 Msg_len: 2.537	 Edit_Dist: 0 
Round 759: Acc: 0.97300	 Loss: 0.08855	 Msg_len: 2.651	 Edit_Dist: 0 
Round 760: Acc: 0.97100	 Loss: 0.10164	 Msg_len: 2.884	 Edit_Dist: 0 
Round 761: Acc: 0.96100	 Loss: 0.13228	 Msg_len: 4.188	 Edit_Dist: 1 
Round 762: Acc: 0.96400	 Loss: 0.10544	 Msg_len: 9.075	 Edit_Dist: 3 
Round 763: Acc: 0.96700	 Loss: 0.10997	 Msg_len: 3.250	 Edit_Dist: 5 
Round 764: Acc: 0.94800	 Loss: 0.14573	 Msg_len: 3.664	 Edit_Dist: 1 
Round 765: Acc: 0.95300	 Loss: 0.11555	 Msg_len: 6.649	 Edit_Dist: 3 
Round 766: Acc: 0.96800	 Loss: 0.09980	 Msg_len: 9.633	 Edit_Dist: 4 
Round 767: Acc: 0.96600	 Loss: 0.09323	 Msg_len: 13.520	 Edit_Dist: 7 
Round 768: Acc: 0.97700	 Loss: 0.09919	 Msg_len: 6.193	 Edit_Dist: 7 
Round 769: Acc: 0.96300	 Loss: 0.10918	 Msg_len: 6.452	 Edit_Dist: 3 
Round 770: Acc: 0.98600	 Loss: 0.07682	 Msg_len: 4.268	 Edit_Dist: 2 
Round 771: Acc: 0.96900	 Loss: 0.10426	 Msg_len: 4.413	 Edit_Dist: 1 
Round 772: Acc: 0.97900	 Loss: 0.08121	 Msg_len: 3.392	 Edit_Dist: 1 
Round 773: Acc: 0.97200	 Loss: 0.08292	 Msg_len: 2.944	 Edit_Dist: 0 
Round 774: Acc: 0.97400	 Loss: 0.08037	 Msg_len: 2.852	 Edit_Dist: 0 
Round 775: Acc: 0.97100	 Loss: 0.09364	 Msg_len: 3.447	 Edit_Dist: 0 
Round 776: Acc: 0.96300	 Loss: 0.11645	 Msg_len: 5.470	 Edit_Dist: 2 
Round 777: Acc: 0.95300	 Loss: 0.12231	 Msg_len: 10.910	 Edit_Dist: 4 
Round 778: Acc: 0.97400	 Loss: 0.09328	 Msg_len: 10.376	 Edit_Dist: 4 
Round 779: Acc: 0.96800	 Loss: 0.10341	 Msg_len: 3.463	 Edit_Dist: 5 
Round 780: Acc: 0.96900	 Loss: 0.09132	 Msg_len: 3.258	 Edit_Dist: 0 
Round 781: Acc: 0.98300	 Loss: 0.06871	 Msg_len: 2.889	 Edit_Dist: 0 
Round 782: Acc: 0.97600	 Loss: 0.06978	 Msg_len: 2.804	 Edit_Dist: 0 
Round 783: Acc: 0.97900	 Loss: 0.06903	 Msg_len: 2.924	 Edit_Dist: 0 
Round 784: Acc: 0.98100	 Loss: 0.07200	 Msg_len: 2.955	 Edit_Dist: 0 
Round 785: Acc: 0.97600	 Loss: 0.08463	 Msg_len: 3.073	 Edit_Dist: 0 
Round 786: Acc: 0.94500	 Loss: 0.14400	 Msg_len: 4.431	 Edit_Dist: 1 
Round 787: Acc: 0.97000	 Loss: 0.11937	 Msg_len: 3.476	 Edit_Dist: 2 
Round 788: Acc: 0.95400	 Loss: 0.13238	 Msg_len: 3.412	 Edit_Dist: 0 
Round 789: Acc: 0.95900	 Loss: 0.11571	 Msg_len: 4.267	 Edit_Dist: 1 
Round 790: Acc: 0.97600	 Loss: 0.08821	 Msg_len: 4.086	 Edit_Dist: 1 
Round 791: Acc: 0.95500	 Loss: 0.11785	 Msg_len: 5.835	 Edit_Dist: 2 
Round 792: Acc: 0.95300	 Loss: 0.13700	 Msg_len: 6.123	 Edit_Dist: 4 
Round 793: Acc: 0.96500	 Loss: 0.10049	 Msg_len: 3.831	 Edit_Dist: 1 
Round 794: Acc: 0.95800	 Loss: 0.12440	 Msg_len: 3.488	 Edit_Dist: 0 
Round 795: Acc: 0.95200	 Loss: 0.12989	 Msg_len: 3.550	 Edit_Dist: 0 
Round 796: Acc: 0.94200	 Loss: 0.15000	 Msg_len: 6.310	 Edit_Dist: 2 
Round 797: Acc: 0.97800	 Loss: 0.10540	 Msg_len: 4.875	 Edit_Dist: 3 
Round 798: Acc: 0.96200	 Loss: 0.10937	 Msg_len: 4.028	 Edit_Dist: 1 
Round 799: Acc: 0.97600	 Loss: 0.07643	 Msg_len: 3.551	 Edit_Dist: 0 
Round 800: Acc: 0.95700	 Loss: 0.12526	 Msg_len: 4.763	 Edit_Dist: 1 
Round 801: Acc: 0.96000	 Loss: 0.12786	 Msg_len: 5.286	 Edit_Dist: 1 
Round 802: Acc: 0.97700	 Loss: 0.07992	 Msg_len: 3.869	 Edit_Dist: 1 
Round 803: Acc: 0.97000	 Loss: 0.09338	 Msg_len: 3.317	 Edit_Dist: 0 
Round 804: Acc: 0.96600	 Loss: 0.09578	 Msg_len: 3.622	 Edit_Dist: 0 
Round 805: Acc: 0.96400	 Loss: 0.09631	 Msg_len: 6.234	 Edit_Dist: 2 
Round 806: Acc: 0.97000	 Loss: 0.10955	 Msg_len: 5.776	 Edit_Dist: 2 
Round 807: Acc: 0.97700	 Loss: 0.09440	 Msg_len: 3.499	 Edit_Dist: 2 
Round 808: Acc: 0.96100	 Loss: 0.09830	 Msg_len: 4.152	 Edit_Dist: 1 
Round 809: Acc: 0.98400	 Loss: 0.06908	 Msg_len: 4.388	 Edit_Dist: 1 
Round 810: Acc: 0.97800	 Loss: 0.09340	 Msg_len: 3.810	 Edit_Dist: 1 
Round 811: Acc: 0.95900	 Loss: 0.12318	 Msg_len: 5.266	 Edit_Dist: 1 
Round 812: Acc: 0.97600	 Loss: 0.09240	 Msg_len: 3.948	 Edit_Dist: 4 
Round 813: Acc: 0.97000	 Loss: 0.09217	 Msg_len: 3.818	 Edit_Dist: 1 
Round 814: Acc: 0.97600	 Loss: 0.08225	 Msg_len: 4.024	 Edit_Dist: 0 
Round 815: Acc: 0.97600	 Loss: 0.08722	 Msg_len: 4.239	 Edit_Dist: 1 
Round 816: Acc: 0.97800	 Loss: 0.08241	 Msg_len: 3.115	 Edit_Dist: 1 
Round 817: Acc: 0.98700	 Loss: 0.06559	 Msg_len: 2.682	 Edit_Dist: 0 
Round 818: Acc: 0.96300	 Loss: 0.11940	 Msg_len: 2.963	 Edit_Dist: 0 
Round 819: Acc: 0.98400	 Loss: 0.06425	 Msg_len: 3.093	 Edit_Dist: 0 
Round 820: Acc: 0.96900	 Loss: 0.11058	 Msg_len: 3.207	 Edit_Dist: 0 
Round 821: Acc: 0.99300	 Loss: 0.05284	 Msg_len: 2.990	 Edit_Dist: 0 
Round 822: Acc: 0.96400	 Loss: 0.09744	 Msg_len: 3.357	 Edit_Dist: 0 
